TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"CNDC00167","0735 -Rivi̬re Magpie",229.37,"Aucune influence",3.1,4.4,5.45,9.99,17.79,10.91,40.51,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",8.19,10.63,14.58,18.69,16.46,51.51
"CNDC00168","0735 -Rivi̬re Magpie",73.75,"Aucune influence",3.03,4.59,5.72,9.19,16.83,11.29,40.02,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.66,9.78,11.61,18.8,15.53,47.77
"CNDC00169","0735 -Rivi̬re Magpie",155.58,"Aucune influence",3.08,4.18,5.07,9.75,17.43,11.01,40.86,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",8.49,10.56,14.54,19.32,16.96,53.82
"CNDC00171","0735 -Rivi̬re Magpie",105.05,"Aucune influence",2.84,4.01,5.27,8.99,16.33,10.13,41.46,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",9.55,10.24,13.12,21.39,16.3,54.15
"CNDC00173","0735 -Rivi̬re Magpie",54.11,"Aucune influence",2.81,4.03,5,8.72,16.72,10.22,40.98,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",9.08,9.92,12.35,19.56,17.11,52.86
"CNDC00175","0735 -Rivi̬re Magpie",127.83,"Aucune influence",3.17,4.21,5.58,9.87,17.02,12.12,42.08,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",8.8,8.88,12.65,20.4,17.09,50.57
"CNDC00177","0735 -Rivi̬re Magpie",83.73,"Aucune influence",3.1,4.18,5.4,9.49,16.09,11.19,39.6,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",8.03,8.48,11.8,17.83,15.9,44.47
"CNDC00180","0735 -Rivi̬re Magpie",78.41,"Aucune influence",3.95,5.01,6.49,11.02,18.47,14.76,46.71,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.76,11.18,13.13,20.57,17.06,55.08
"CNDC00188","0735 -Rivi̬re Magpie",121.31,"Aucune influence",3.1,4.36,4.53,8.46,15.84,11.03,45.2,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",7.5,9.1,13.93,21.68,17.12,54.35
"CNDC00194","0735 -Rivi̬re Magpie",116.74,"Aucune influence",3.26,4.22,5.25,9.55,17.41,13.87,61.33,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",10.32,11.48,16.28,26.25,22.82,80.57
"CNDC00198","0735 -Rivi̬re Magpie",247.67,"Aucune influence",3.67,4.74,5.86,9.96,20.84,15.46,63.62,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.06,11.98,16.51,25.14,22.24,83.03
"CNDC00200","0735 -Rivi̬re Magpie",60.78,"Aucune influence",3.28,4.93,6.33,10.87,22.45,14.89,70.78,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",10.96,13.2,19.19,30.35,25.54,108.44
"CNDC00201","0735 -Rivi̬re Magpie",110.29,"Aucune influence",3.17,4.51,6.04,9.51,19.2,13.79,66.18,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",10.15,11.23,16.88,28.36,27.24,85.04
"CNDC00202","0735 -Rivi̬re Magpie",78.81,"Aucune influence",3.62,5.53,6.7,9.58,22.03,14.08,67.37,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",10.48,11.65,15.87,28.65,22.16,93.78
"CNDC00204","0735 -Rivi̬re Magpie",56.03,"Aucune influence",3.28,5.28,6.67,10.08,21.35,14,69.27,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",10.08,12.61,16.62,30.11,24.98,95.01
"CNDC00206","0735 -Rivi̬re Magpie",61.49,"Aucune influence",4.27,7.79,9.56,14.47,29.05,20.59,98.93,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.83,15.04,21.45,39.46,32.17,125.63
"CNDC00210","0736 -Rivi̬re Saint-Jean",5518.21,"Aucune influence",3.43,5.37,6.9,9.5,23.13,15.54,69.12,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.31,11.6,15.75,29,23.89,109.29
"CNDC00211","0736 -Rivi̬re Saint-Jean",260.28,"Aucune influence",3.82,7.53,8.99,15.52,31.59,19.98,113.84,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.77,15.28,19.56,45.82,31.52,141.72
"CNDC00212","0736 -Rivi̬re Saint-Jean",88.7,"Aucune influence",3.97,7.33,8.76,15.46,32.96,20.65,104.63,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.38,15.01,19.12,45.46,30.81,150.2
"CNDC00216","0736 -Rivi̬re Saint-Jean",166.79,"Aucune influence",3.7,7.92,9.63,15.1,30.64,20.28,114.03,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",12.71,15.28,19.48,45.1,31.17,143.96
"CNDC00219","0736 -Rivi̬re Saint-Jean",5144.02,"Aucune influence",3.36,5.3,6.9,9.16,22.55,15.62,65.39,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.17,10.75,15.4,28.74,23.68,100.38
"CNDC00220","0736 -Rivi̬re Saint-Jean",5121.18,"Aucune influence",3.37,5.4,7.02,9.16,22.22,15.67,65.34,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.04,10.72,15.34,28.78,23.81,100.71
"CNDC00221","0736 -Rivi̬re Saint-Jean",5018.32,"Aucune influence",3.36,5.35,7.12,9.36,21.54,14.84,64.16,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.01,10.86,15.33,28.36,23.72,98.08
"CNDC00222","0736 -Rivi̬re Saint-Jean",530.87,"Aucune influence",3.87,6.36,8.66,13.24,28.86,19.25,87.82,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.29,13.73,17.97,34.66,27.51,120.43
"CNDC00223","0736 -Rivi̬re Saint-Jean",383.41,"Aucune influence",3.91,6.24,8.26,11.94,25.9,18.26,81.26,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.37,12.95,17.75,32.4,26.42,112.5
"CNDC00225","0736 -Rivi̬re Saint-Jean",308.92,"Aucune influence",3.82,5.77,7.83,11.43,25.16,16.46,75.12,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",9.41,11.91,17.4,29.41,24.26,100.85
"CNDC00227","0736 -Rivi̬re Saint-Jean",272.29,"Aucune influence",3.73,5.71,7.91,10.73,24.5,15.69,75.67,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",9.51,11.98,17.61,30.18,24.81,96.48
"CNDC00231","0736 -Rivi̬re Saint-Jean",107.4,"Aucune influence",3.34,5.52,6.94,10.17,21.01,13.77,66.63,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",10.15,11.98,15.69,29.39,24.13,95.98
"CNDC00232","0736 -Rivi̬re Saint-Jean",54.17,"Aucune influence",4.16,7.25,9.04,15.4,29.53,19.5,96.41,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.34,14.33,19.21,40.04,28.04,127.83
"CNDC00234","0736 -Rivi̬re Saint-Jean",4462.13,"Aucune influence",3.29,4.92,6.85,9.06,20.47,13.23,61.58,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",9.77,10.76,16.13,27.12,21.08,87.25
"CNDC00236","0736 -Rivi̬re Saint-Jean",4397.97,"Aucune influence",3.28,4.94,6.89,9.05,20.12,13.33,60.36,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",10.05,11.04,15.91,27.13,21.34,84.83
"CNDC00237","0736 -Rivi̬re Saint-Jean",83.53,"Aucune influence",3.47,5.87,6.97,11.86,25.5,14.93,84.41,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",11.13,12.88,18.39,34.15,24.82,121.15
"CNDC00240","0736 -Rivi̬re Saint-Jean",4259.69,"Aucune influence",3.26,4.89,6.79,9.04,19.4,13.12,59.75,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",9.97,11.2,15.31,27.56,21.41,83.39
"CNDC00241","0736 -Rivi̬re Saint-Jean",1142.95,"Aucune influence",3.44,5.44,6.77,9.5,21,13.94,69.64,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",10.28,11.83,16.06,31.16,23.98,106.78
"CNDC00242","0736 -Rivi̬re Saint-Jean",1018.03,"Aucune influence",3.4,5.4,6.57,9.47,20.64,13.86,69.2,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",10.31,11.69,16.04,31.12,24.17,105.73
"CNDC00244","0736 -Rivi̬re Saint-Jean",982.45,"Aucune influence",3.37,5.21,6.6,9.38,20.81,13.9,69.18,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",10.4,11.78,15.84,31.43,23.64,104.16
"CNDC00246","0736 -Rivi̬re Saint-Jean",912.32,"Aucune influence",3.35,5.38,6.49,9.49,20.68,13.82,67.85,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",10.53,11.45,15.85,31.13,23.77,104.27
"CNDC00247","0736 -Rivi̬re Saint-Jean",203.21,"Aucune influence",3.32,5.02,6.7,9.43,21.54,13.98,67.3,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",10.71,11.47,15.84,31.2,23.61,100.61
"CNDC00248","0736 -Rivi̬re Saint-Jean",97.91,"Aucune influence",3.12,5.55,6.22,9.15,20.74,13.94,65.58,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",10.6,11.68,15.86,30.08,23.8,101.22
"CNDC00253","0736 -Rivi̬re Saint-Jean",679.87,"Aucune influence",3.33,5.38,6.31,9.57,20.32,13.79,67.87,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",10.63,11.73,16.31,30.72,23.44,107.95
"CNDC00254","0736 -Rivi̬re Saint-Jean",105.16,"Aucune influence",3.4,5.49,6.35,9.03,20.11,13.28,68.56,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",10.39,11.16,15.73,29.01,23.39,106.92
"CNDC00257","0736 -Rivi̬re Saint-Jean",574.65,"Aucune influence",3.31,5.2,6.27,9.45,20.6,13.92,67.12,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",11,11.18,16.42,30.97,23.55,105.96
"CNDC00258","0736 -Rivi̬re Saint-Jean",545.68,"Aucune influence",3.29,5.18,6.19,9.49,20.87,13.88,67.42,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",11.06,11.14,16.29,31.34,23.37,106.02
"CNDC00259","0736 -Rivi̬re Saint-Jean",426.18,"Aucune influence",3.28,5.35,6.21,9.56,20.68,14.18,66.87,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",10.78,11.21,16.55,29.85,24.07,106.4
"CNDC00260","0736 -Rivi̬re Saint-Jean",106.2,"Aucune influence",3.08,5.6,6.79,9.2,20.73,14.73,66.33,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",10.6,11.84,16.38,30.4,24.27,103.52
"CNDC00263","0736 -Rivi̬re Saint-Jean",228.5,"Aucune influence",3.37,5.26,6.21,9.87,20.71,14.37,67.39,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",10.42,10.82,16.49,30.29,24.29,100.04
"CNDC00266","0736 -Rivi̬re Saint-Jean",192.81,"Aucune influence",3.39,5.32,6.06,9.88,20.78,14.54,66.59,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",10.4,10.49,16.34,29.92,24.33,99.17
"CNDC00267","0736 -Rivi̬re Saint-Jean",179.41,"Aucune influence",3.4,5.28,6.05,9.99,20.88,14.45,66.97,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.52,10.46,15.99,29.88,24.1,97.56
"CNDC00268","0736 -Rivi̬re Saint-Jean",79.92,"Aucune influence",3.32,5.09,6.38,9.86,20.97,14.18,66.94,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",11.18,10.93,17.47,29.21,24.51,101.06
"CNDC00271","0736 -Rivi̬re Saint-Jean",87.83,"Aucune influence",3.55,5.31,5.82,9.65,20.61,14.05,64.84,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",10.58,10.77,15.06,27.26,21.12,90.73
"CNDC00273","0736 -Rivi̬re Saint-Jean",64.32,"Aucune influence",3.14,5.38,6.47,9.3,20.92,13.53,66.96,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",10.29,11.07,15.35,30.22,23.99,106.2
"CNDC00281","0736 -Rivi̬re Saint-Jean",60.84,"Aucune influence",3.34,5.85,6.57,9.92,21.47,14.12,68.68,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",10.87,11.28,16.22,32.69,25.25,110.69
"CNDC00287","0736 -Rivi̬re Saint-Jean",111.08,"Aucune influence",3.84,5.48,6.72,10.49,23.77,15.01,74.83,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",9.77,12.06,16.57,31.74,25.51,107.6
"CNDC00290","0736 -Rivi̬re Saint-Jean",3086.95,"Aucune influence",3.16,4.46,6.7,8.83,19.05,12.3,56.22,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",9.19,10.85,14.14,27.2,20.82,72.95
"CNDC00291","0736 -Rivi̬re Saint-Jean",51.04,"Aucune influence",3.44,5.95,7.18,10.44,23.25,13.93,73.4,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",11.12,12.36,17.04,30.28,24.35,105.47
"CNDC00292","0736 -Rivi̬re Saint-Jean",3007.36,"Aucune influence",3.16,4.37,6.55,8.92,18.56,12.27,54.83,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",9.3,10.68,14.3,26.53,20.85,71.56
"CNDC00293","0736 -Rivi̬re Saint-Jean",73.18,"Aucune influence",3.43,4.77,6.79,9.72,20.7,13.21,66.78,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",10.09,11.42,15.69,28.92,20.06,95.98
"CNDC00294","0736 -Rivi̬re Saint-Jean",2792.38,"Aucune influence",3.13,4.29,6.3,9.14,19.72,12.49,52.2,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",9.29,10.45,14.28,25.73,20.4,72.62
"CNDC00295","0736 -Rivi̬re Saint-Jean",176.78,"Aucune influence",3.14,4.51,6.25,10,20.96,12.98,66.84,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",10.77,10.97,15.4,28.57,21.33,93.24
"CNDC00296","0736 -Rivi̬re Saint-Jean",70.85,"Aucune influence",3.13,4.93,6.54,9.64,21.26,13.63,62.09,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",10.45,10.69,15.73,27.34,21.79,92.05
"CNDC00300","0736 -Rivi̬re Saint-Jean",2498.07,"Aucune influence",3.11,4.36,6.59,9.56,19.31,12.54,50.43,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.93,10.02,14.03,24.55,19.82,69.96
"CNDC00301","0736 -Rivi̬re Saint-Jean",2120.74,"Aucune influence",3.1,4.29,6.45,9.17,19.36,11.79,49.32,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.95,10.13,13.01,23.28,18.8,64.49
