TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"CNDE00577","0757 -Rivi̬re du Petit M̩catina",103.31,"Aucune influence",4.71,-7.86,-4.74,-13.53,-21.43,-16.77,-35.45,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.43,24.81,24.07,26.89,30.02,29.91
"CNDE00578","0757 -Rivi̬re du Petit M̩catina",242.44,"Aucune influence",4.43,-6.52,-4.8,-13.04,-21.21,-17.85,-35.43,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.43,23.67,25.24,26.85,29.68,31.8
"CNDE00580","0757 -Rivi̬re du Petit M̩catina",59.23,"Aucune influence",4.42,-7.59,-4.57,-13.76,-22.19,-17.44,-35.94,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.69,25.29,26.56,28.97,30.84,32.81
"CNDE00581","0757 -Rivi̬re du Petit M̩catina",6226.61,"Aucune influence",6.68,-4.5,-3.14,-12.67,-18.78,-14.37,-32.5,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.02,22.1,20.03,25.9,24.81,27.82
"CNDE00582","0757 -Rivi̬re du Petit M̩catina",4476.22,"Aucune influence",5.61,-5.8,-2.94,-13.61,-19.43,-16.13,-35.15,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.79,23.56,22.56,26.75,25.98,29.6
"CNDE00583","0757 -Rivi̬re du Petit M̩catina",57.54,"Aucune influence",4.48,-7.29,-4.19,-13.04,-21.28,-16.64,-34.11,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.34,24.08,27.71,26.21,31.96,32.26
"CNDE00584","0757 -Rivi̬re du Petit M̩catina",4272.96,"Aucune influence",5.58,-6.33,-3.22,-13.5,-19.49,-16.29,-35.05,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.99,23.64,23.12,26.74,26.33,29.69
"CNDE00585","0757 -Rivi̬re du Petit M̩catina",3707.54,"Aucune influence",5.53,-6.33,-3.09,-13.21,-19.11,-16.65,-35.38,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.97,23.94,23.21,27.88,26.37,29.5
"CNDE00586","0757 -Rivi̬re du Petit M̩catina",3564.97,"Aucune influence",5.45,-6.24,-2.88,-13.52,-19.08,-16.79,-35.69,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.88,23.47,23.32,27.84,26.16,29.79
"CNDE00587","0757 -Rivi̬re du Petit M̩catina",3227.7,"Aucune influence",5.37,-6.38,-2.34,-13.47,-19.17,-16.95,-34.96,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.51,23.58,22.68,27.43,25.89,30.01
"CNDE00588","0757 -Rivi̬re du Petit M̩catina",142.93,"Aucune influence",5.2,-6.35,-3.44,-14.44,-20.57,-15.88,-36.86,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",20.59,23.45,21.11,25.79,24.44,27.79
"CNDE00590","0757 -Rivi̬re du Petit M̩catina",2930.8,"Aucune influence",5.54,-6.01,-2.48,-13.33,-19.1,-17.11,-35.1,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.96,24.02,22.18,27.6,26.76,30.55
"CNDE00591","0757 -Rivi̬re du Petit M̩catina",222.39,"Aucune influence",5.72,-6.83,-3.7,-13.21,-19.3,-15.82,-34.77,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.91,23.26,23.44,30.14,27.46,32.19
"CNDE00593","0757 -Rivi̬re du Petit M̩catina",166.87,"Aucune influence",5.5,-6.48,-4.36,-13.11,-19.03,-16.29,-35.61,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.17,23.08,23.38,31.53,27.68,32.45
"CNDE00595","0757 -Rivi̬re du Petit M̩catina",2524.89,"Aucune influence",5.48,-6.04,-2.68,-13.1,-18.83,-17.21,-35.09,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.27,23.66,22.58,27.04,26.86,30.67
"CNDE00596","0757 -Rivi̬re du Petit M̩catina",433.26,"Aucune influence",6.55,-5.61,-2.34,-11.63,-16.49,-15.11,-33.07,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.71,23.01,20.24,27.77,24.75,30.26
"CNDE00598","0757 -Rivi̬re du Petit M̩catina",338.29,"Aucune influence",6.44,-5.06,-2.57,-12.41,-16.16,-16.11,-32.72,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.85,23.22,21.3,27.95,26.36,30.37
"CNDE00600","0757 -Rivi̬re du Petit M̩catina",310.7,"Aucune influence",6.48,-5,-2.73,-12.53,-16.37,-15.76,-32.54,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.59,23.07,21.28,28.26,26.77,29.75
"CNDE00602","0757 -Rivi̬re du Petit M̩catina",223.55,"Aucune influence",6.16,-5.4,-2.56,-12.19,-17.92,-16.2,-33.68,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.15,22.51,22.57,27.31,27.33,31.36
"CNDE00604","0757 -Rivi̬re du Petit M̩catina",124.79,"Aucune influence",7.07,-5.1,-2.78,-12.13,-17.56,-16.51,-32.65,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.41,22.38,22.47,29.74,25.17,31.55
"CNDE00609","0757 -Rivi̬re du Petit M̩catina",79,"Aucune influence",5.87,-5.76,-3.04,-12.7,-17.55,-18.4,-33.33,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.83,25.26,26.81,30.67,29.25,33.95
"CNDE00611","0757 -Rivi̬re du Petit M̩catina",2036.18,"Aucune influence",5.29,-6,-3.28,-13.5,-19.22,-17.69,-36.61,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.93,23.93,23.57,27.29,26.86,30.21
"CNDE00612","0757 -Rivi̬re du Petit M̩catina",1840.65,"Aucune influence",5.29,-6.26,-3.5,-13.29,-19.27,-17.6,-36.55,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.88,24.36,24.01,26.59,25.57,29.58
"CNDE00613","0757 -Rivi̬re du Petit M̩catina",1610.16,"Aucune influence",5.43,-6.14,-2.97,-12.78,-18.94,-18.06,-36.34,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.91,24.14,22.29,26.84,25.64,28.83
"CNDE00614","0757 -Rivi̬re du Petit M̩catina",1428.72,"Aucune influence",5.72,-5.78,-2.74,-12.91,-18.92,-17.59,-36.47,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.44,24.85,23.52,26.9,24.72,29
"CNDE00615","0757 -Rivi̬re du Petit M̩catina",103.01,"Aucune influence",4.48,-6.37,-2.77,-13.79,-19.89,-18.51,-37.2,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.37,24.21,23.78,27.31,27.01,31.48
"CNDE00621","0757 -Rivi̬re du Petit M̩catina",1255.52,"Aucune influence",5.74,-5.75,-2.85,-12.91,-18.81,-18.23,-36.3,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.9,24.15,23.85,27.71,25.34,30.04
"CNDE00622","0757 -Rivi̬re du Petit M̩catina",98.44,"Aucune influence",4.29,-7.14,-4.74,-13.26,-20.84,-18.83,-38.14,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.64,25.82,25.31,31.2,29.56,35.44
"CNDE00623","0757 -Rivi̬re du Petit M̩catina",1138.63,"Aucune influence",6.15,-5.65,-2.41,-13.08,-18.74,-17.87,-36.21,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.05,24.43,22.9,27.41,24.97,29.96
"CNDE00624","0757 -Rivi̬re du Petit M̩catina",272.54,"Aucune influence",4.6,-6.2,-2.79,-12.52,-20.23,-17.83,-36.52,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.46,25.87,23.92,27.81,25.44,33.13
"CNDE00625","0757 -Rivi̬re du Petit M̩catina",157.58,"Aucune influence",4.64,-7.07,-3.78,-13.42,-20.83,-18,-38.52,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.47,27.29,26.89,28.43,26.12,36.52
"CNDE00626","0757 -Rivi̬re du Petit M̩catina",74.38,"Aucune influence",5.37,-5.95,-3.45,-13.6,-19.46,-18.49,-36.94,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.45,25.28,24.44,27.49,25.6,30.11
"CNDE00628","0757 -Rivi̬re du Petit M̩catina",701.17,"Aucune influence",7.18,-5.74,-1.9,-12.5,-18.52,-17.19,-34.51,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",20.71,23.2,20.37,25.94,25.51,28.99
"CNDE00629","0757 -Rivi̬re du Petit M̩catina",452.64,"Aucune influence",8.25,-5.23,-1.95,-11.26,-17.25,-15.81,-32.71,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.15,21.55,20.45,26.17,24.89,28.48
"CNDE00630","0757 -Rivi̬re du Petit M̩catina",271.02,"Aucune influence",9.24,-5.25,-2.12,-10.22,-15.1,-14.42,-30.22,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",20.76,22.17,20.33,25.89,23.55,27.54
"CNDE00632","0757 -Rivi̬re du Petit M̩catina",217.04,"Aucune influence",9.58,-5.31,-2.4,-10.58,-14.58,-14.19,-30.18,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.17,21.94,20.77,24.6,23.51,27.8
"CNDE00634","0757 -Rivi̬re du Petit M̩catina",207.22,"Aucune influence",9.63,-5.19,-2.22,-10.4,-14.93,-14.43,-29.91,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",20.5,21.91,21.01,24.73,23.15,27.82
"CNDE00636","0757 -Rivi̬re du Petit M̩catina",161.96,"Aucune influence",8.13,-5.62,-2.37,-11.82,-18.78,-16.02,-33.7,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.37,22.39,24.27,26.91,25.58,30.13
"CNDE00638","0757 -Rivi̬re du Petit M̩catina",167.37,"Aucune influence",6,-6.73,-3.15,-12.47,-19.53,-18.32,-36.79,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.29,24.19,24.49,28.45,25.32,31.41
"CNDE00642","0757 -Rivi̬re du Petit M̩catina",116.44,"Aucune influence",4.52,-6.76,-4.71,-14.17,-20.65,-18.87,-38.74,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.56,24,24.03,28.61,28.21,35.7
"CNDE00643","0757 -Rivi̬re du Petit M̩catina",117.02,"Aucune influence",4.64,-7.57,-6.14,-14.45,-20.37,-18.14,-38.45,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.48,25.77,26.31,28.59,28.65,33.8
"CNDE00645","0757 -Rivi̬re du Petit M̩catina",191.93,"Aucune influence",4.19,-7.85,-5.91,-15.38,-21.6,-18.12,-37.81,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.44,24.97,27.2,28.69,28.87,32.46
"CNDE00647","0757 -Rivi̬re du Petit M̩catina",68.82,"Aucune influence",4.25,-7.24,-6.47,-14.49,-20.67,-17.39,-36.56,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.31,25.1,25.53,27.94,28.59,33.97
"CNDE00649","0757 -Rivi̬re du Petit M̩catina",71.72,"Aucune influence",3.72,-9.37,-7.28,-15.78,-22.82,-20.82,-42.4,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.25,27.87,26.5,30.53,29.81,32.92
"CNDE00650","0757 -Rivi̬re du Petit M̩catina",66.98,"Aucune influence",5.13,-7.45,-4.87,-13.74,-20.57,-16.12,-33.2,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.3,23.99,22.93,25.24,26.89,26.67
"CNDE00651","0757 -Rivi̬re du Petit M̩catina",281.96,"Aucune influence",4.25,-9.14,-6.02,-14.04,-21.68,-19.66,-36.93,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.97,26,23.89,28.42,29.21,28.93
"CNDE00652","0757 -Rivi̬re du Petit M̩catina",1290.06,"Aucune influence",8.57,-4.11,-3.26,-10.95,-16.37,-14.65,-28.93,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",18.17,18.85,23.62,21.11,24.2,25.84
"CNDE00653","0757 -Rivi̬re du Petit M̩catina",781.06,"Aucune influence",9.76,-5.08,-3.87,-10.47,-15.54,-12.17,-28,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",16.78,17.2,20.52,20.28,19.65,22.54
"CNDE00655","0757 -Rivi̬re du Petit M̩catina",738.18,"Aucune influence",9.38,-5.22,-4.31,-10.62,-15.87,-12.46,-28.52,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",17.06,17.62,20.98,20.76,20.83,22.84
"CNDE00657","0757 -Rivi̬re du Petit M̩catina",476.06,"Aucune influence",7.63,-5.34,-3.49,-11.12,-16.88,-13.15,-30.13,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.38,19.17,22.67,24.36,23.98,25.64
"CNDE00659","0757 -Rivi̬re du Petit M̩catina",422.27,"Aucune influence",7.19,-5.22,-3.05,-12.19,-17.31,-13.35,-31.12,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.17,19.88,22.14,25.98,23.9,26.33
"CNDE00661","0757 -Rivi̬re du Petit M̩catina",105.94,"Aucune influence",4.8,-5.03,-4.7,-12.38,-19.51,-15.82,-33.2,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.08,24.02,27.18,30.15,27.38,33.32
"CNDE00663","0757 -Rivi̬re du Petit M̩catina",69.34,"Aucune influence",3.86,-7.21,-6.11,-13.52,-22.09,-17.53,-36.58,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.52,23.97,26.25,29.87,30.62,35.12
"CNDE00664","0757 -Rivi̬re du Petit M̩catina",414.77,"Aucune influence",4.26,-4.62,-4.74,-12.71,-21.19,-18.95,-35.15,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.36,25.38,27.21,24.86,30.61,32.98
"CNDE00665","0757 -Rivi̬re du Petit M̩catina",212.73,"Aucune influence",4.54,-4.59,-4.94,-12.69,-19.51,-18.06,-33.8,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",24.68,26.01,29.33,26.57,30.1,33.26
"CNDE00667","0757 -Rivi̬re du Petit M̩catina",199.96,"Aucune influence",3.93,-5.17,-3.9,-12.83,-23.18,-19.87,-36.21,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.33,24.8,28.73,24.56,32.36,32.9
"CNDE00668","0757 -Rivi̬re du Petit M̩catina",75.81,"Aucune influence",4.32,-5.48,-3.56,-12.27,-21.99,-18.68,-33.72,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.55,22.26,26.65,24.23,31.82,31.49
"CNDE00675","0757 -Rivi̬re du Petit M̩catina",507.4,"Aucune influence",5.79,-4.65,-3.27,-10.34,-17.35,-14.78,-29.71,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",20.48,20.7,26.55,26.51,28.37,33.84
"CNDE00676","0757 -Rivi̬re du Petit M̩catina",343.04,"Aucune influence",5.91,-5.05,-3.93,-9.13,-16.08,-14.17,-28.2,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",20.76,19.83,26.72,26.86,28.89,34.15
"CNDE00678","0757 -Rivi̬re du Petit M̩catina",287.58,"Aucune influence",5.6,-4.98,-3.87,-9.27,-17.13,-13.73,-28.34,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",21.12,21.24,27.36,26.86,27.22,34.4
"CNDE00680","0757 -Rivi̬re du Petit M̩catina",91.24,"Aucune influence",3.77,-8.26,-5.42,-15.36,-21.73,-21.49,-38.44,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.92,24,26.56,29.88,30.06,33.66
"CNDE00681","0757 -Rivi̬re du Petit M̩catina",115.44,"Aucune influence",4.75,-4.93,-3.95,-9.27,-19.01,-16.25,-31.11,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",22.19,21.89,29.36,28.09,28.54,35.62
