TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"CNDE00392","0761 -Rivi̬re Saint-Augustin",185.64,"Aucune influence",10.4,19.53,19.95,34.54,56.87,43.73,105.81,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",24.11,15.15,30.67,40.11,43.93,63.58
"CNDE00393","0761 -Rivi̬re Saint-Augustin",97.1,"Aucune influence",11.31,18.73,19.28,33.52,52.87,42.82,100.08,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.29,15.52,28.47,37.17,40.46,54.57
"CNDE00395","0761 -Rivi̬re Saint-Augustin",83.98,"Aucune influence",10.36,19.88,19.8,35.39,57.46,44.42,106.5,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",24.46,15.98,32.18,38.87,43.84,61.01
"CNDE00396","0761 -Rivi̬re Saint-Augustin",287.87,"Aucune influence",11.53,19.66,19.54,33.66,55.46,46.42,103.17,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.78,15.58,31.37,41.05,40.34,55.23
"CNDE00397","0761 -Rivi̬re Saint-Augustin",739.05,"Aucune influence",10.35,18.84,20.53,36.17,59.18,49.73,110.17,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",25.1,16.99,34.32,44.45,43.63,65.41
"CNDE00398","0761 -Rivi̬re Saint-Augustin",190.93,"Aucune influence",9.81,19.56,19.8,36.75,59.47,49.41,110.56,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",24.37,17.6,34.83,46.3,46.87,74.29
"CNDE00400","0761 -Rivi̬re Saint-Augustin",128.97,"Aucune influence",10.68,19.04,20.04,34.63,56.37,47.35,105.55,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.07,16.43,31.18,42.91,42.08,61.96
"CNDE00401","0761 -Rivi̬re Saint-Augustin",537.75,"Aucune influence",11.37,20.07,20.31,35.17,58.17,48.41,107.28,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",25.78,16.12,33.38,40.62,40.95,60.15
"CNDE00402","0761 -Rivi̬re Saint-Augustin",229.7,"Aucune influence",11.28,20.46,20.53,35.37,58.4,47.44,108.03,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",26.9,16.76,33.93,41.27,43.64,60.46
"CNDE00403","0761 -Rivi̬re Saint-Augustin",203.2,"Aucune influence",11.73,19.2,19.99,34.71,56.73,46.34,105.06,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",25.37,15.55,30.96,38.86,37.71,55.8
"CNDE00404","0761 -Rivi̬re Saint-Augustin",75.72,"Aucune influence",11.13,21,20.68,37.03,62.41,50.76,112.88,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",26.91,17.24,36.03,45.46,43.57,72.45
"CNDE00406","0761 -Rivi̬re Saint-Augustin",118.28,"Aucune influence",12.66,17.17,19.15,31.72,51.52,42.03,93.17,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.16,14.38,27.42,35.42,36.97,55.8
"CNDE00408","0761 -Rivi̬re Saint-Augustin",1516.86,"Aucune influence",12.29,18.66,21.52,36.25,56.44,49.19,104.31,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.34,16.83,31.06,40.33,37.31,54.43
"CNDE00409","0761 -Rivi̬re Saint-Augustin",1131.39,"Aucune influence",11.93,18.88,21.55,35.78,56.44,49.39,104.17,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.71,16.9,30.71,41.01,39.05,55.11
"CNDE00410","0761 -Rivi̬re Saint-Augustin",898.19,"Aucune influence",11.88,19.03,21.47,35.11,56.54,49.31,103.48,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.03,16.79,29.86,40.36,36.7,53.95
"CNDE00411","0761 -Rivi̬re Saint-Augustin",249.82,"Aucune influence",11.66,18.03,21.1,35.62,55.23,48.36,102.47,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.35,16.61,29.13,40.54,38.26,53.27
"CNDE00412","0761 -Rivi̬re Saint-Augustin",633.47,"Aucune influence",11.85,18.78,21.33,34.87,57.13,49.08,102.51,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.97,16.95,30.52,41.84,38.93,55.2
"CNDE00415","0761 -Rivi̬re Saint-Augustin",409.78,"Aucune influence",10.98,19.48,21.35,37.27,59.9,52.07,111.9,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",25.11,17.55,33.29,45.54,42.83,62.53
"CNDE00416","0761 -Rivi̬re Saint-Augustin",96.43,"Aucune influence",10.45,19.48,21.79,37.51,61.09,52.08,113.96,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",25.7,17.05,34.6,47.23,44.56,66.23
"CNDE00417","0761 -Rivi̬re Saint-Augustin",82.71,"Aucune influence",11.13,18.85,21.01,35.34,58.3,49.89,108.41,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",25.5,16.62,30.26,40.7,39.66,60.48
"CNDE00418","0761 -Rivi̬re Saint-Augustin",170.46,"Aucune influence",11.88,18.42,21.18,36.09,58.53,50.28,109.08,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",24.03,17.38,33.89,42.43,41.49,56.8
"CNDE00419","0761 -Rivi̬re Saint-Augustin",143.22,"Aucune influence",13.46,18,20.17,34.19,53.98,45,95.07,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.84,16.89,31.2,37.31,35.85,52.2
"CNDE00421","0761 -Rivi̬re Saint-Augustin",75.96,"Aucune influence",14.74,16.86,18.03,33.18,50.68,43.42,84.09,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.76,16.93,25.19,32.09,30.77,42.02
"CNDE00428","0758 -Rivi̬re du Gros M̩catina",859.04,"Aucune influence",18.78,10.06,12.62,19.43,27.37,24,42.63,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.04,12.14,15.7,19.18,19.61,27.18
"CNDE00431","0758 -Rivi̬re du Gros M̩catina",97.01,"Aucune influence",17.64,14.79,14.56,25.17,38.74,33.26,58.98,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.99,14.4,19.11,26.3,22.84,34.1
"CNDE00434","0758 -Rivi̬re du Gros M̩catina",689.46,"Aucune influence",18.2,11.1,13.44,20.28,29.78,26.4,46.15,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.36,12.63,17.31,19.65,20.91,28.03
"CNDE00436","0758 -Rivi̬re du Gros M̩catina",667.31,"Aucune influence",18.01,11.12,13.54,20.45,29.99,26.7,46.65,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.62,12.46,17.51,20.03,21.01,28.59
"CNDE00438","0758 -Rivi̬re du Gros M̩catina",647.92,"Aucune influence",17.7,11.4,13.93,21.12,31.07,27.49,48.08,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.25,12.45,17.92,21.44,21.22,29.18
"CNDE00439","0758 -Rivi̬re du Gros M̩catina",62.12,"Aucune influence",15.26,19.91,18.36,35.48,50.42,43.7,85.57,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",25.25,17.14,27.57,36.61,34.35,48.61
"CNDE00442","0758 -Rivi̬re du Gros M̩catina",584.49,"Aucune influence",18.03,10.82,13.46,19.84,29.53,26.26,45.79,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.29,12.31,17.23,19.57,20.65,27.84
"CNDE00443","0758 -Rivi̬re du Gros M̩catina",570.24,"Aucune influence",17.96,10.55,13.38,19.69,28.99,25.84,45.24,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.25,12.06,17.01,19.21,20.24,27.78
"CNDE00444","0758 -Rivi̬re du Gros M̩catina",539.35,"Aucune influence",18.03,10.24,13.27,19.68,28.41,25.26,43.95,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.89,12.11,16.83,19,19.73,27.16
"CNDE00446","0758 -Rivi̬re du Gros M̩catina",406.12,"Aucune influence",17.81,9.79,12.84,19.05,28,24.09,42.41,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.51,11.64,15.57,19.61,19.23,28.3
"CNDE00448","0758 -Rivi̬re du Gros M̩catina",291.99,"Aucune influence",17.32,10.16,13,19.53,28.75,25.13,44,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.75,11.82,16.67,19.84,19.88,28.89
"CNDE00450","0758 -Rivi̬re du Gros M̩catina",282.97,"Aucune influence",17.18,10.39,12.96,19.8,28.93,25.57,44.72,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.78,11.93,16.91,19.68,20.15,28.72
"CNDE00452","0758 -Rivi̬re du Gros M̩catina",263.02,"Aucune influence",16.99,10.65,12.88,19.84,29.32,25.75,45.21,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.71,11.82,17.31,19.84,20.26,28.76
"CNDE00454","0758 -Rivi̬re du Gros M̩catina",200.18,"Aucune influence",17.15,9.42,12.05,18.41,25.65,22.57,39.35,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.45,10.97,15.85,18.76,17.73,26.58
"CNDE00456","0758 -Rivi̬re du Gros M̩catina",187.73,"Aucune influence",17.03,9.39,12.07,18.47,26.25,22.77,39.84,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.61,10.9,15.88,18.86,17.72,26.99
"CNDE00458","0758 -Rivi̬re du Gros M̩catina",164.43,"Aucune influence",17.36,9.16,11.66,17.42,24.46,21.61,37.15,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.46,10.75,15.93,18.2,17.76,25.96
"CNDE00465","0758 -Rivi̬re du Gros M̩catina",76.54,"Aucune influence",16.06,16.88,16.81,28.82,42.56,39.5,73.08,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.21,16.06,26.09,32.66,32.39,50.53
"CNDE00470","07U8",53.02,"Aucune influence",16,20.16,19.17,35.06,50.81,45.58,86.23,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",24.74,17.65,28.58,36.75,37.51,56.35
"CNDE00475","07Q4 -Rivi̬re N̩tagamiou",19066.31,"Aucune influence",13.41,15.32,17.16,27.4,42.26,35.21,75.57,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.84,13.46,22.13,29.62,33.14,44.14
"CNDE00479","07Q4 -Rivi̬re N̩tagamiou",19010.19,"Aucune influence",13.37,15.32,17.14,27.43,42.35,35.19,75.76,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.86,13.43,22.22,29.81,33.24,44.13
"CNDE00480","07Q4 -Rivi̬re N̩tagamiou",19001.66,"Aucune influence",13.36,15.32,17.14,27.43,42.38,35.19,75.76,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.85,13.41,22.24,29.83,33.24,44.13
"CNDE00481","07Q4 -Rivi̬re N̩tagamiou",18995.21,"Aucune influence",13.34,15.32,17.13,27.43,42.38,35.18,75.77,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.85,13.42,22.24,29.83,33.25,44.13
"CNDE00482","07Q4 -Rivi̬re N̩tagamiou",18963.19,"Aucune influence",13.35,15.31,17.12,27.43,42.43,35.17,75.86,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.85,13.41,22.27,29.86,33.28,44.34
"CNDE00483","07Q4 -Rivi̬re N̩tagamiou",18901.33,"Aucune influence",13.32,15.31,17.09,27.47,42.46,35.14,75.94,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.92,13.44,22.27,29.95,33.39,44.66
"CNDE00485","0757 -Rivi̬re du Petit M̩catina",18851.58,"Aucune influence",13.31,15.3,17.07,27.48,42.45,35.1,75.91,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.87,13.49,22.26,29.92,33.43,44.71
"CNDE00486","0757 -Rivi̬re du Petit M̩catina",18725.38,"Aucune influence",13.26,15.36,17.02,27.59,42.68,35.04,76.19,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.06,13.48,22.27,29.97,33.59,45.55
"CNDE00487","0757 -Rivi̬re du Petit M̩catina",18493.93,"Aucune influence",13.14,15.52,16.99,27.6,42.98,35.12,76.67,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.11,13.4,22.33,30,33.69,45.94
"CNDE00488","0757 -Rivi̬re du Petit M̩catina",18328.85,"Aucune influence",13.08,15.59,16.95,27.52,43.05,35.12,76.75,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.07,13.49,22.43,29.98,33.58,46.06
"CNDE00489","0757 -Rivi̬re du Petit M̩catina",18183.78,"Aucune influence",13.05,15.54,16.98,27.48,43.12,35.14,76.76,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.02,13.52,22.49,30,33.7,46.09
"CNDE00490","0757 -Rivi̬re du Petit M̩catina",17913.64,"Aucune influence",12.93,15.44,17.07,27.54,43.28,35.22,77.01,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.16,13.58,22.57,30.06,33.83,45.84
"CNDE00491","0757 -Rivi̬re du Petit M̩catina",17438.86,"Aucune influence",12.85,15.17,17.07,27.64,43.03,35.01,76.11,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.2,13.53,22.28,30.04,34.23,45.16
"CNDE00495","0757 -Rivi̬re du Petit M̩catina",17380.13,"Aucune influence",12.82,15.17,17.01,27.64,43,35.03,76.1,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.22,13.53,22.23,30.09,34.32,45.22
"CNDE00496","0757 -Rivi̬re du Petit M̩catina",16794.68,"Aucune influence",12.53,15.45,16.63,27.63,42.54,34.49,75.56,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.94,13.6,21.56,30.07,34.5,45.06
"CNDE00497","0757 -Rivi̬re du Petit M̩catina",16728.77,"Aucune influence",12.53,15.45,16.62,27.6,42.55,34.46,75.64,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.89,13.61,21.52,30.14,34.52,45.09
"CNDE00498","0757 -Rivi̬re du Petit M̩catina",16677.99,"Aucune influence",12.46,15.48,16.62,27.57,42.51,34.43,75.59,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.81,13.6,21.46,30.2,34.44,45.04
