TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"CNDC00711","0723 -Rivi̬re Moisie",1695.31,"Aucune influence",105.2,5.62,4.62,4.35,7.54,6.57,4.53,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.17,13.42,12.63,12.41,13.43,14.47
"CNDC00712","0723 -Rivi̬re Moisie",493.77,"Aucune influence",130.92,5.41,4.96,5.08,8.28,6.3,5.36,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",12.31,13.07,11.68,13.18,14.39,16.91
"CNDC00713","0723 -Rivi̬re Moisie",389.76,"Aucune influence",128.44,5.9,4.68,4.75,7.31,6.32,3.5,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",15.36,14.29,13.22,14.48,15.42,18.91
"CNDC00715","0723 -Rivi̬re Moisie",250.47,"Aucune influence",154.79,4.22,2.84,4.88,8.54,5.15,3.78,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",11.7,13.72,14.87,16.12,16.31,19.36
"CNDC00716","0723 -Rivi̬re Moisie",160.82,"Aucune influence",112.61,6.22,3.72,4.85,7.75,5.24,1.24,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",13.3,14.39,15.93,16.78,14.85,17.83
"CNDC00718","0723 -Rivi̬re Moisie",128.77,"Aucune influence",104.5,7.16,5.36,5.84,8.15,7.75,5.42,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",12.46,14.38,14.38,15.93,13.76,16.81
"CNDC00720","0723 -Rivi̬re Moisie",103.59,"Aucune influence",105.92,7.02,5.71,5.74,9.05,10.38,7.2,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",12.6,14.08,15.47,15.99,16.64,17.97
"CNDC00723","0723 -Rivi̬re Moisie",95.94,"Aucune influence",155.82,5.16,4.83,4.31,7.65,6.09,5.13,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.61,13.54,13.25,15.46,16.72,20.58
"CNDC00724","0723 -Rivi̬re Moisie",1170.12,"Aucune influence",95.29,6.13,4.77,5.26,7.52,6.26,3.92,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",11.32,14.03,13.59,12.96,13.86,14.06
"CNDC00725","0723 -Rivi̬re Moisie",951.45,"Aucune influence",94.78,5.91,5.73,4.51,7.82,5.92,2.52,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",11.08,13.6,14.89,15.04,15.17,15.92
"CNDC00728","0723 -Rivi̬re Moisie",745.26,"Aucune influence",92.1,5.65,5.55,4.91,8.11,6.52,3.38,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",10.99,13.45,14.21,13.7,15.28,17.14
"CNDC00730","0723 -Rivi̬re Moisie",92.82,"Aucune influence",118.84,6.54,5.61,7.26,10.95,11.45,9.67,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",11.14,12.62,14.66,13.56,16.67,16.81
"CNDC00732","0723 -Rivi̬re Moisie",311.55,"Aucune influence",89.36,5.74,6.31,4.86,7.98,5.47,2.79,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.07,14.23,12.8,14.87,14.71,16.11
"CNDC00734","0723 -Rivi̬re Moisie",54.31,"Aucune influence",123.97,6.42,5.94,5.62,10.39,9.85,8.29,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",10.67,12.51,12.46,13.9,14.34,17.16
"CNDC00736","0723 -Rivi̬re Moisie",110.77,"Aucune influence",147.12,5.79,4,6.27,10.35,9.66,9.38,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",10.47,11.1,11.74,14.36,16.42,16.05
"CNDC00740","0723 -Rivi̬re Moisie",52.62,"Aucune influence",164.98,5.87,3.68,6.48,10.23,9.46,9.35,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",10.99,11.2,13.33,15.44,16.49,18.33
"CNDC00744","0723 -Rivi̬re Moisie",1102.92,"Aucune influence",98.11,5.08,3.72,3.58,4.94,3.95,-1.85,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",14.93,15.52,15.08,15.04,13.91,15.71
"CNDC00746","0723 -Rivi̬re Moisie",962.56,"Aucune influence",100.36,5.01,4.3,4.02,4.87,2.82,-2.5,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",14.34,16.06,14.44,15.61,14.36,17.24
"CNDC00748","0723 -Rivi̬re Moisie",891.37,"Aucune influence",128.02,4.98,4.01,3.68,6.09,3.65,-0.59,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",12.3,15.67,15.39,15.99,15.33,20.47
"CNDC00750","0723 -Rivi̬re Moisie",785.93,"Aucune influence",132.89,4.63,3.07,3.92,6.66,3.99,-0.37,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",12.44,15.66,14.6,15.01,15.97,21.2
"CNDC00755","0723 -Rivi̬re Moisie",629.05,"Aucune influence",132.82,4.35,2.52,4.05,6.6,3.04,-0.16,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",11.69,14.25,15.39,14.87,14.99,19.22
"CNDC00756","0723 -Rivi̬re Moisie",548.89,"Aucune influence",121.84,5.14,3.5,3.81,6.71,3.92,0.25,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",12.35,14.43,14.56,14.97,15.04,17.86
"CNDC00760","0723 -Rivi̬re Moisie",471.42,"Aucune influence",132.4,4.39,4.01,4.81,8.94,4.91,5.02,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",11.92,13.88,14.05,14.59,16.8,17.72
"CNDC00761","0723 -Rivi̬re Moisie",252.01,"Aucune influence",112.64,5.45,4.45,4.57,7.81,3.71,0.59,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",13.17,14.74,14.7,14.72,15.06,17.87
"CNDC00762","0723 -Rivi̬re Moisie",158.73,"Aucune influence",97.92,5.97,5.06,4.58,7.42,3.38,1.7,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",14.38,14.82,15.47,17.29,15.69,18.06
"CNDC00764","0723 -Rivi̬re Moisie",82.99,"Aucune influence",118.14,6.08,4.82,6.77,11.22,8.71,9.51,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",13.38,14.69,16.79,17.94,16.94,19.84
"CNDC00765","0723 -Rivi̬re Moisie",88.86,"Aucune influence",139.35,5.17,4.08,4.35,7.14,4.82,1.04,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.95,13.51,16.31,14.16,15.22,18.08
"CNDC00767","0723 -Rivi̬re Moisie",50.55,"Aucune influence",142.24,5.81,5.01,5.85,8.06,6.45,4.33,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.88,13.63,16.64,14.61,17.74,20.2
"CNDC00769","0723 -Rivi̬re Moisie",203.96,"Aucune influence",156.43,4.93,4.67,5.07,10.44,6.47,8.13,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",12.66,13.03,14.41,17.05,16.86,19.31
"CNDC00770","0723 -Rivi̬re Moisie",102.28,"Aucune influence",125.45,5.11,4.51,6.1,10.08,6.91,9.37,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",12.33,13.11,14.58,15.66,15.28,17.12
"CNDC00772","0723 -Rivi̬re Moisie",81.73,"Aucune influence",181.25,4.01,4.59,4.46,9.77,5.96,7.27,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",12.53,13.22,14.93,15.73,16.95,20.86
"CNDC00775","0723 -Rivi̬re Moisie",109.95,"Aucune influence",182.08,4.48,4.99,2.3,6.75,4.17,0.23,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",11.44,13.79,12.72,16.98,15.51,21.99
"CNDC00776","0723 -Rivi̬re Moisie",753.03,"Aucune influence",95.25,3.73,3.83,0.37,2.43,1.38,-4.65,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",12.78,12.91,13.47,13.28,12.42,14.23
"CNDC00777","0723 -Rivi̬re Moisie",662.63,"Aucune influence",90.68,4.21,3.59,1.39,2.53,1.4,-3.77,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.1,12.89,13.44,13.06,12.97,14.65
"CNDC00779","0723 -Rivi̬re Moisie",101.63,"Aucune influence",181.7,3.33,3.52,3.16,5.04,5.59,0.82,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",9.72,13.13,12.31,14.12,13.03,15.85
"CNDC00782","0723 -Rivi̬re Moisie",246.56,"Aucune influence",176.36,3.72,3.87,3.83,6.31,6.6,1.44,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",9.34,13.38,11.53,14.64,13.83,16.6
"CNDC00784","0723 -Rivi̬re Moisie",153.74,"Aucune influence",176.35,4.36,4.48,3.68,6.69,5.58,2.02,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",9.65,12.52,12.22,13.74,12.79,15.04
"CNDC00787","0723 -Rivi̬re Moisie",57.06,"Aucune influence",162.55,5.57,4.71,4.55,7.25,6.43,5.09,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",10.07,12.27,11.47,14.11,14.52,17.31
"CNDC00789","0723 -Rivi̬re Moisie",69.76,"Aucune influence",145.6,2.06,3.22,-0.77,2.36,-0.44,-7.74,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",10.27,15.04,13.1,13.58,14.2,15.75
"CNDC00792","0723 -Rivi̬re Moisie",72.13,"Aucune influence",176.14,2.88,3.53,0.65,3.25,2.17,-5.67,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",10.29,14.34,13.28,14.03,16.65,16.92
"CNDC00795","0725 -Rivi̬re Matamec",684.03,"Aucune influence",114.75,2.82,4.13,-0.91,3.33,0.71,-4.56,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",9.82,14.12,13.5,14.26,14.89,18.29
"CNDC00796","0725 -Rivi̬re Matamec",200.52,"Aucune influence",177.33,4.42,5.01,3.57,8.85,6.85,5.25,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",10.18,14.81,13.04,13.84,17.62,20.6
"CNDC00798","0725 -Rivi̬re Matamec",72.06,"Aucune influence",212.09,4.73,5.82,4.63,9.76,7.13,7.14,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",10.14,13.17,12.67,16.6,18.03,24.59
"CNDC00799","0725 -Rivi̬re Matamec",481.99,"Aucune influence",120.27,2.03,3.59,-0.75,0.25,-0.49,-9.72,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",10.09,14.16,12.29,14.22,16.04,15.32
"CNDC00801","0725 -Rivi̬re Matamec",407.29,"Aucune influence",180.31,3.54,5,2.62,6.29,3.52,-0.95,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",8.9,13.21,13.03,13.96,16.61,19.39
"CNDC00802","0725 -Rivi̬re Matamec",353.2,"Aucune influence",191.67,3.7,4.97,3.18,7.04,4.68,0.63,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",9.21,12.82,14.06,14.1,16.94,21.27
"CNDC00803","0725 -Rivi̬re Matamec",51.23,"Aucune influence",153.45,4.3,4.82,2.24,6.6,3.47,-0.34,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",8.54,13.65,13.13,13.19,16.16,20.6
"CNDC00805","0725 -Rivi̬re Matamec",283.67,"Aucune influence",205.68,3.71,4.81,3.63,7.18,4.49,0.71,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",9.03,13.28,14.25,14.54,16.72,20.81
"CNDC00806","0725 -Rivi̬re Matamec",114.67,"Aucune influence",196.15,4.4,4.42,2.61,7.82,5.04,2.68,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",8.27,13.38,13.85,13.24,16.26,21.61
"CNDC00808","0725 -Rivi̬re Matamec",164.92,"Aucune influence",220.97,3.56,4.69,2.93,6.27,4.59,-1.01,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",10.05,13.26,14.6,15.67,17.42,21.82
"CNDC00809","0725 -Rivi̬re Matamec",51.86,"Aucune influence",130.75,2.1,4.11,-1.3,1.52,-1.41,-9.03,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",9.16,15.2,12.54,15.67,15.37,18.23
"CNDC00812","0726 -Rivi̬re aux Loups Marins",161.43,"Aucune influence",198.98,4.71,4.14,2.83,6.27,5.61,1.81,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",11.41,14.2,13.67,15.57,18.18,25.32
"CNDC00813","0727 -Rivi̬re Pigou",175.01,"Aucune influence",199.15,4.69,3.78,2.7,6.46,5.38,2.56,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",11.47,14.84,14.4,15.25,18.09,22.84
"CNDC00814","0727 -Rivi̬re Pigou",112.74,"Aucune influence",202.95,4.37,3.79,2.85,5.94,5.26,1.66,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",10.98,14.76,13.78,15.09,17.81,22.94
"CNDC00815","0727 -Rivi̬re Pigou",53.27,"Aucune influence",209.83,4.58,3.92,2.67,7.08,5.7,2.35,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",11.22,13.64,14.65,15.3,17.77,22.2
"CNDC00817","0730 -Rivi̬re Manitou",2597.55,"Aucune influence",96.27,2.58,2.28,-1.89,-0.42,-2.22,-9.34,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",11.68,13.82,13.08,14.38,14.72,15.02
"CNDC00818","0730 -Rivi̬re Manitou",2497.3,"Aucune influence",98.53,2.45,2.41,-1.96,-0.03,-1.8,-9.08,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",11.9,13.84,13.02,15.02,14.53,14.83
"CNDC00820","0730 -Rivi̬re Manitou",2314.88,"Aucune influence",113.61,2.62,3.37,-0.65,1.09,-1.08,-6.86,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",11.12,14.02,12.96,14.02,13.63,14.54
"CNDC00821","0730 -Rivi̬re Manitou",2200.38,"Aucune influence",114.46,2.51,3.5,-0.58,1.18,-0.6,-6.57,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",11.15,13.4,13.27,13.61,13.96,13.94
"CNDC00823","0730 -Rivi̬re Manitou",2059.04,"Aucune influence",115.71,2.82,3.07,-0.32,1.81,0.43,-5.99,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",10.87,13.62,12.56,14.82,14.21,14.79
"CNDC00824","0730 -Rivi̬re Manitou",261.81,"Aucune influence",222.85,4.6,4.02,3.23,6.78,5.89,3.71,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",8.83,13.58,12.58,15.82,14.55,19.79
"CNDC00825","0730 -Rivi̬re Manitou",140.92,"Aucune influence",216.78,4.2,3.63,3.92,7.55,6.16,3.85,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",9.72,14.16,13.76,15.34,14.14,19.81
"CNDC00827","0730 -Rivi̬re Manitou",1796.56,"Aucune influence",108.79,2.94,3.52,0.27,2.87,0.82,-5.53,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",11.7,12.58,13.69,14.15,12.37,14.82
