TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"ABIT01643","0801 -RiviÃ¨re Harricana",230.99,"Aucune influence",7.67,-4.83,-7.53,-10.09,-16.61,-10.19,-28.87,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",25.93,21.25,25.92,36.25,27.7,47.53
"CNDA00003","0703 -RiviÃ¨re du Sault au Mouton",465.91,"Aucune influence",11.34,-3.21,-0.88,-9.76,-14.07,-9.78,-25.14,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",25.26,22.8,31.01,25.49,29.72,36.3
"CNDA00004","0703 -RiviÃ¨re du Sault au Mouton",78.06,"Aucune influence",11.55,-2.64,-1.03,-8.99,-15.07,-9.54,-26.01,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",26.38,23.72,34.47,25.68,29.87,35.15
"CNDA00005","0703 -RiviÃ¨re du Sault au Mouton",175.8,"Aucune influence",11.46,-2.29,-1.13,-8.96,-13.61,-10.65,-25.96,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",25.03,21.62,30.08,23.82,28.81,31.92
"CNDA00007","0703 -RiviÃ¨re du Sault au Mouton",68.91,"Aucune influence",11.32,-2.98,-1.29,-10.32,-14.5,-10.25,-26.43,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",26.53,22.83,30.78,25.22,29.22,32.87
"CNDA00008","0778 -La Petite Romaine",80.43,"Aucune influence",10.23,-2.72,-0.8,-9.52,-14.5,-9.11,-25.79,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",27.34,23.66,31.2,23.02,30.14,39.4
"CNDA00009","0771 -RiviÃ¨re du Moulin Ã  Baude",124.98,"Aucune influence",11.03,-1.93,-0.52,-9.99,-14.69,-9,-24.74,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",26.64,23.23,32.23,26.15,30.55,40.69
"CNDA00014","0701 -RiviÃ¨re des Petites Bergeronnes",67.29,"Aucune influence",11.01,-0.92,-0.89,-10.16,-13.69,-9.66,-24.71,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",26.39,22.86,29.91,24.28,30.11,36.88
"CNDA00017","0772 -RiviÃ¨re des Grandes Bergeronnes",98.09,"Aucune influence",10.63,-2.23,-0.65,-10.74,-15.81,-9.88,-26.4,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",28.8,26.22,33.69,25.91,31.82,42.96
"CNDA00018","0702 -RiviÃ¨re des Escoumins",812.53,"Influence potentielle",11.61,-2.9,-1.55,-9.04,-12.99,-10.38,-25.66,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",24.1,20.63,30.96,24.35,27.52,30.88
"CNDA00026","0702 -RiviÃ¨re des Escoumins",60.59,"Aucune influence",14.44,-4.71,-2.6,-8.35,-15.59,-9.48,-27.91,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",26.47,21.92,33.22,26.4,30.12,30.85
"CNDA00027","0702 -RiviÃ¨re des Escoumins",58.18,"Aucune influence",13.01,-2.54,-1.3,-8.36,-13.44,-9.43,-24.77,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",24.59,22.36,31.32,25.32,27.62,33.35
"CNDA00028","0702 -RiviÃ¨re des Escoumins",88.52,"Influence potentielle",11.78,-0.94,-1.4,-8.8,-13.2,-9.83,-23.82,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",22.96,20.75,28.56,22.65,28.57,32.3
"CNDA00030","0774 -RiviÃ¨re des Petits Escoumins",139.71,"Aucune influence",10.79,-1.96,-1.13,-9.58,-14.31,-9.7,-24,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",26.54,23.52,31.06,23.74,29.65,38.67
"CNDA00032","0774 -RiviÃ¨re des Petits Escoumins",107.9,"Aucune influence",11.22,-1.85,-1.05,-9.29,-13.55,-9.22,-23.79,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",26.28,23.05,30.88,24.14,29.99,40.35
"CNDA00033","0774 -RiviÃ¨re des Petits Escoumins",64.5,"Aucune influence",11.51,-2.13,-1.12,-8.68,-13.45,-8.69,-23.28,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",25.96,23.06,31.08,24.52,29.94,40.28
"CNDA00036","0704 -RiviÃ¨re Portneuf",3056.27,"Influence potentielle",15.97,-4.41,-2.11,-7.97,-12.57,-10.41,-24.92,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",19.98,18.17,29.77,20.99,25.16,25.02
"CNDA00037","0704 -RiviÃ¨re Portneuf",53.32,"Aucune influence",10.72,-0.45,-0.99,-9.02,-13.02,-10.07,-24.09,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",26.96,23.69,28.71,27.37,29.8,39.96
"CNDA00038","0704 -RiviÃ¨re Portneuf",2911.96,"Influence potentielle",16.18,-4.59,-2.11,-8.12,-12.57,-10.53,-25.08,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",19.64,17.52,29.48,21.15,24.93,24.71
"CNDA00039","0704 -RiviÃ¨re Portneuf",2757.9,"Influence potentielle",16.28,-4.71,-2.3,-8.11,-12.71,-10.58,-25.02,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",19.63,17.64,29.4,20.6,24.95,23.95
"CNDA00040","0704 -RiviÃ¨re Portneuf",2550.61,"Influence potentielle",16.45,-4.54,-2.6,-8.31,-12.84,-10.25,-25.2,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",19.33,17.26,28.56,20.44,24.92,23.09
"CNDA00041","0704 -RiviÃ¨re Portneuf",109.82,"Aucune influence",11.58,-3.53,-4.07,-8.28,-14.63,-12.49,-25.87,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",26.61,22.18,34.16,25.59,30.29,35.36
"CNDA00042","0704 -RiviÃ¨re Portneuf",2429.24,"Influence potentielle",16.59,-4.85,-2.75,-8.37,-12.87,-10.05,-25.25,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",18.95,16.91,28.29,20.24,24.74,23.02
"CNDA00043","0704 -RiviÃ¨re Portneuf",2345.86,"Influence potentielle",16.63,-4.83,-2.59,-8.43,-12.74,-10.08,-25.32,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",19.2,17.07,27.35,20,24.5,23.22
"CNDA00044","0704 -RiviÃ¨re Portneuf",2184.82,"Influence potentielle",16.82,-4.75,-2.72,-8.17,-12.6,-10.15,-25.21,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",19.59,17.34,26.45,19.17,24.44,22.37
"CNDA00045","0704 -RiviÃ¨re Portneuf",1674.33,"Influence potentielle",17.77,-4.2,-3.14,-8.83,-12.47,-10.08,-24.91,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",18.26,16.02,23.54,18.11,23.63,19.79
"CNDA00046","0704 -RiviÃ¨re Portneuf",1435.12,"Influence potentielle",17.99,-3.77,-3.54,-8.73,-12.58,-10.16,-24.42,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",17.01,14.71,22.29,17.85,23.18,18.96
"CNDA00047","0704 -RiviÃ¨re Portneuf",1246.57,"Influence potentielle",18.32,-3.39,-3.49,-8.56,-12.42,-10.54,-24.18,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",15.81,13.59,20.5,17.41,22.7,17.99
"CNDA00048","0704 -RiviÃ¨re Portneuf",1135.74,"Influence potentielle",18.51,-3.42,-3.56,-8.75,-12.33,-10.64,-24.09,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",15.8,12.93,19.8,17.11,21.73,17.86
"CNDA00050","0704 -RiviÃ¨re Portneuf",77.31,"Aucune influence",14.08,-3.97,-2.5,-8.67,-14.11,-10.15,-28.18,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",25.08,22.45,32.3,22.77,31.23,32.58
"CNDA00059","0704 -RiviÃ¨re Portneuf",432.03,"Aucune influence",19.39,-3.59,-3.11,-8.07,-12,-10.83,-24.28,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",16.92,14.25,22.04,19.89,22.57,19.95
"CNDA00061","0704 -RiviÃ¨re Portneuf",374.56,"Aucune influence",19.46,-3.56,-3.15,-7.63,-11.91,-10.77,-24.2,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",17.58,14.55,22.32,20.03,22.4,19.94
"CNDA00063","0704 -RiviÃ¨re Portneuf",294.9,"Aucune influence",19.4,-3.7,-3.2,-6.48,-12.26,-9.77,-24.11,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",18.05,15.74,22,20.56,23.36,20.92
"CNDA00065","0704 -RiviÃ¨re Portneuf",211.91,"Aucune influence",19.12,-6.52,-1.67,-8.28,-13.46,-10.4,-26.96,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",21.99,19.87,27.02,21.97,28.56,30.05
"CNDA00066","0704 -RiviÃ¨re Portneuf",51.04,"Aucune influence",18.97,-6.35,-1.43,-8.45,-13.25,-9.94,-27.19,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",22.5,19.93,28.03,22.53,29.77,31.93
"CNDA00067","0704 -RiviÃ¨re Portneuf",65.77,"Aucune influence",21.07,-5.39,-1.82,-8.37,-12.96,-9.25,-25.45,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",20.8,18.05,23.22,20.52,25.62,27.34
"CNDA00068","0704 -RiviÃ¨re Portneuf",83.15,"Aucune influence",16.61,-4.8,-4.75,-6.52,-11.55,-10.54,-26.21,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",21.85,19.32,27.88,24.44,27.7,24.31
"CNDA00071","0704 -RiviÃ¨re Portneuf",88.97,"Aucune influence",16.04,-4.19,-1.59,-7.38,-12.73,-10.6,-27.09,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",21.44,20.99,28.46,22.72,27.77,26.48
"CNDA00072","0704 -RiviÃ¨re Portneuf",146.73,"Aucune influence",15,-4.9,-3.22,-6.79,-12.38,-8.1,-27,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",24.31,21.59,30.45,23.28,28.87,25.72
"CNDA00073","0704 -RiviÃ¨re Portneuf",83.35,"Aucune influence",14.59,-5.05,-3.49,-6.19,-11.69,-7.89,-25.4,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",23.96,22.02,29.67,23.37,29.07,24.91
"CNDA00075","0704 -RiviÃ¨re Portneuf",60.34,"Aucune influence",15.87,-5.08,-2.42,-7.55,-12.62,-9.95,-27.43,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",23.21,21.23,30.73,22.97,28.67,27.84
"CNDA00077","0704 -RiviÃ¨re Portneuf",98.95,"Aucune influence",16.63,-3.94,-1.64,-7.6,-12.08,-9.95,-27.2,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",22,21.51,29.61,23.18,29.45,28.8
"CNDA00078","0704 -RiviÃ¨re Portneuf",75.42,"Aucune influence",17.58,-5.98,-1.25,-8.15,-12.77,-9.13,-26.42,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",21.94,21.27,28.45,22.02,29.43,32.92
"CNDA00079","0704 -RiviÃ¨re Portneuf",107.43,"Aucune influence",16.82,-5.88,-0.08,-8.53,-13.44,-8.49,-26.47,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",23.64,20.77,27.87,22.19,27.54,28.33
"CNDA00083","0704 -RiviÃ¨re Portneuf",388.12,"Aucune influence",12.35,-5.56,-3.24,-8.71,-15.91,-11.57,-27.94,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",24.72,21.98,33.38,25.09,30.17,33.96
"CNDA00084","0704 -RiviÃ¨re Portneuf",79.01,"Aucune influence",12.6,-5.47,-3.65,-8.53,-16.02,-10.52,-27.79,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",25.14,21.82,31.79,25.26,31.04,30.51
"CNDA00085","0704 -RiviÃ¨re Portneuf",288.58,"Aucune influence",12.23,-5.32,-3.33,-8.75,-16.04,-11.96,-28.09,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",24.74,22.1,33.91,24.96,30.24,34.49
"CNDA00086","0704 -RiviÃ¨re Portneuf",263.66,"Aucune influence",12.21,-5.86,-3.36,-8.7,-16.04,-12.06,-28.14,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",24.93,22.16,33.88,24.88,30.08,34.56
"CNDA00087","0704 -RiviÃ¨re Portneuf",98.94,"Aucune influence",11.65,-4.15,-3.64,-9.4,-15.68,-13.19,-27.44,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",25.22,21.83,33.9,25.15,29.74,33.36
"CNDA00088","0704 -RiviÃ¨re Portneuf",163.97,"Aucune influence",12.59,-6.07,-3.53,-8.85,-16.18,-11.88,-28.88,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",24.78,21.96,33.3,25.85,31.47,34.29
"CNDA00090","0704 -RiviÃ¨re Portneuf",128.87,"Aucune influence",12.28,-3.99,-1.61,-8.09,-13.87,-11.38,-27.16,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",25.61,22.71,35.36,25.71,28.94,33.69
"CNDA00091","0704 -RiviÃ¨re Portneuf",81.6,"Influence potentielle",11.22,-2.61,-0.92,-9.34,-13.68,-9.43,-23.92,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",24.61,22.08,31.05,24.2,28.86,33.63
"CNDA00093","0704 -RiviÃ¨re Portneuf",145.68,"Aucune influence",11.95,-2.65,-0.86,-8.42,-13.75,-8.4,-23.65,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",25.6,23.4,31.07,26.98,30.57,40.13
"CNDA00094","0704 -RiviÃ¨re Portneuf",101.44,"Aucune influence",12.08,-2.62,-1.31,-8.64,-13.41,-8.19,-23.47,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",25.36,22.95,31.04,26.41,30.66,38.39
"CNDA00098","0710 -RiviÃ¨re aux Outardes",97.53,"Aucune influence",10.85,-1.71,0.24,-5.69,-12.34,-7.35,-22.88,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",25.74,22.23,34.49,25.59,30.56,36.28
"CNDA00099","0710 -RiviÃ¨re aux Outardes",89.3,"Aucune influence",11.61,-0.48,-0.91,-6.17,-12,-9.36,-23.55,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",23.34,21.02,31.02,24.92,27.17,31.19
"CNDA00106","0710 -RiviÃ¨re aux Outardes",301.99,"Aucune influence",18.4,-0.55,-2.89,-10.01,-13.29,-12.11,-23.5,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution trÃ¨s probable",13.81,13.43,14.27,17.4,14.77,19.65
"CNDA00108","0710 -RiviÃ¨re aux Outardes",162.15,"Aucune influence",14.67,-0.78,-1.47,-9.11,-10.77,-9.45,-22.16,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",22.34,23.09,27.35,26.79,28.24,30.34
"CNDA00110","0710 -RiviÃ¨re aux Outardes",110.69,"Aucune influence",15.39,-0.45,-1.74,-9.31,-10.68,-10.03,-22.12,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",22.43,22.68,26.91,27.4,27.2,29.59
"CNDA00118","0710 -RiviÃ¨re aux Outardes",61.01,"Aucune influence",14.53,-0.71,0.91,-8.41,-11.49,-9.01,-22.93,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",23.57,21.71,29.23,28.68,27.3,34.1
"CNDA00119","0710 -RiviÃ¨re aux Outardes",256.74,"Aucune influence",16.35,-0.09,-2.7,-9.88,-12.07,-11.85,-21.12,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",23.07,17.43,21.81,26.46,20.73,23.47
"CNDA00121","0710 -RiviÃ¨re aux Outardes",187.66,"Aucune influence",16.07,-0.16,-3.04,-9.92,-12.58,-11.35,-21.55,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",23.27,17.03,20.51,26.97,21.65,23.21
