TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"CNDB00916","0719 -Rivi̬re aux Rochers",105.18,"Aucune influence",3.09,5.42,5.86,11.05,18.1,13.57,36.27,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.8,12.16,16.98,26.27,23.85,46.92
"CNDB00917","0719 -Rivi̬re aux Rochers",145.37,"Aucune influence",3.23,4.58,5.61,10.57,17.57,13.63,34.04,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.78,12.26,19.43,27.12,23.41,44.13
"CNDB00919","0719 -Rivi̬re aux Rochers",167.3,"Aucune influence",4.16,6.51,7.42,12.77,25.15,18.42,48.22,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.74,12.49,19.64,29.64,21.29,48.93
"CNDB00921","0719 -Rivi̬re aux Rochers",135.43,"Aucune influence",4.12,6.52,7.52,13.12,24.63,18.22,48.13,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.54,12.87,19.12,27.84,21.55,47.82
"CNDB00923","0719 -Rivi̬re aux Rochers",3030.83,"Aucune influence",3.47,5.65,5.7,10.93,19.71,14.6,40.56,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.04,11.27,17.76,26.67,23.94,51.93
"CNDB00924","0719 -Rivi̬re aux Rochers",2210.6,"Aucune influence",3.5,5.85,6.12,11.17,19.92,15.01,40.7,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.67,11.18,18.07,25.31,23.58,52.52
"CNDB00925","0719 -Rivi̬re aux Rochers",959.28,"Aucune influence",3.79,6.39,7.28,12.08,23.42,16.97,48.4,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.74,11.7,19.88,25.94,25.73,54.06
"CNDB00926","0719 -Rivi̬re aux Rochers",696,"Aucune influence",3.9,6.68,7.53,12.38,24.08,17.43,48.94,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.8,11.76,19.97,25.58,22.12,53.51
"CNDB00928","0719 -Rivi̬re aux Rochers",365.24,"Aucune influence",3.8,6.22,7.46,12.22,21.97,16.12,43.9,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.19,10.82,19.18,23.85,20.06,47.37
"CNDB00930","0719 -Rivi̬re aux Rochers",95.77,"Aucune influence",4.72,6.66,7.97,13.83,26.73,19.8,56.02,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.65,10.46,18.8,22.51,21.98,46.94
"CNDB00932","0719 -Rivi̬re aux Rochers",263.68,"Aucune influence",3.37,5.61,6.87,11.2,19.82,14.08,38.92,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.27,10.13,18.76,23.52,18.69,42.75
"CNDB00933","0719 -Rivi̬re aux Rochers",66.55,"Aucune influence",3.08,4.67,5.5,9.87,15.93,12.2,29.45,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.57,9.62,15.17,19.55,18.25,34.16
"CNDB00935","0719 -Rivi̬re aux Rochers",51.39,"Aucune influence",2.81,4.59,5.73,9.92,15.79,11.94,28.49,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.64,9.64,17.55,23.71,21.47,41.35
"CNDB00936","0719 -Rivi̬re aux Rochers",185.87,"Aucune influence",3.47,5.98,7.15,11.35,20.49,15.15,41.18,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.15,10.54,19.18,24.44,18.3,44.98
"CNDB00938","0719 -Rivi̬re aux Rochers",122.01,"Aucune influence",3.52,5.88,7.2,11.54,21.34,15.44,41.54,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.9,10.09,19.03,23.56,18.32,44.44
"CNDB00940","0719 -Rivi̬re aux Rochers",92.59,"Aucune influence",3.67,6.43,7.56,11.68,22.02,16.26,43.01,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.08,10.6,18.56,23.63,18.61,46.31
"CNDB00942","0719 -Rivi̬re aux Rochers",50.01,"Aucune influence",3.97,5.86,6.91,12.04,21.98,16.02,44.63,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.81,10.35,19.12,23.03,20.48,48.05
"CNDB00944","0719 -Rivi̬re aux Rochers",213.93,"Aucune influence",3.41,5.98,6.25,11.85,20.02,14.92,40.03,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.66,11.12,18.41,24.81,22.03,45.98
"CNDB00946","0719 -Rivi̬re aux Rochers",132.37,"Aucune influence",3.38,5.77,6.06,11.89,19.28,14.29,37.89,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.46,10.8,16.08,23.41,20.09,41.85
"CNDB00948","0719 -Rivi̬re aux Rochers",100.49,"Aucune influence",3.05,6.01,6.14,11.89,18.72,13.94,34.89,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.17,11.23,16.43,23.32,21.97,43.22
"CNDB00949","0719 -Rivi̬re aux Rochers",948.05,"Aucune influence",3.14,5.26,5.46,10.15,16.17,12.62,31.91,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.85,10.42,17.21,22.27,20.57,39.12
"CNDB00950","0719 -Rivi̬re aux Rochers",809.53,"Aucune influence",3.14,5.34,5.44,10.38,16.01,12.69,31.18,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.76,10.31,17.24,21.96,19.81,37.28
"CNDB00951","0719 -Rivi̬re aux Rochers",607.79,"Aucune influence",3.12,5.22,5.54,10.6,16.47,12.58,30.18,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.56,9.91,16.11,21.5,18.38,37.03
"CNDB00952","0719 -Rivi̬re aux Rochers",351.36,"Aucune influence",3.09,5.12,5.89,10.65,17.09,12.87,30.18,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.99,10.1,16.55,21.29,18.34,38.29
"CNDB00954","0719 -Rivi̬re aux Rochers",301.03,"Aucune influence",3.05,5.34,5.98,10.84,17.85,13.15,29.77,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.84,10.44,16.95,20.89,17.69,39.97
"CNDB00955","0719 -Rivi̬re aux Rochers",199.25,"Aucune influence",3.09,5.12,6.18,11.41,17.64,13.75,30.72,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.77,10.39,15.82,20.56,17.75,37.17
"CNDB00956","0719 -Rivi̬re aux Rochers",51.29,"Aucune influence",3.03,4.89,5.8,10.76,16.66,12.79,28.01,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",10.04,9.93,16.38,20.54,17.6,37.71
"CNDB00957","0719 -Rivi̬re aux Rochers",77.73,"Aucune influence",3.38,5.15,5.93,10.24,16.76,12.56,32.08,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.32,9.92,17.35,21.55,18.16,42.17
"CNDB00960","0719 -Rivi̬re aux Rochers",100.53,"Aucune influence",2.78,4.43,4.75,9.49,15.63,11.83,29.07,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.02,10.76,19.25,26.27,25.68,42.93
"CNDB00961","0719 -Rivi̬re aux Rochers",757.97,"Aucune influence",3.29,4.11,4.94,9.32,17.51,13.14,32.33,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.36,10.68,17.76,26.1,21.88,38.88
"CNDB00963","0719 -Rivi̬re aux Rochers",65.81,"Aucune influence",4.02,5.17,6.83,11.21,23.29,16.49,39.31,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.53,13.15,21.41,24.84,23.39,42.16
"CNDB00965","0719 -Rivi̬re aux Rochers",669.05,"Aucune influence",3.07,4.5,4.65,8.75,16.28,11.77,30.93,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.29,11.02,19.41,26.58,23.49,41.11
"CNDB00967","0719 -Rivi̬re aux Rochers",105.48,"Aucune influence",2.94,4.78,5.16,9.93,15.72,12.37,31.04,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.76,10.16,18.93,23.71,24.93,40.77
"CNDB00970","0792 -Rivi̬re Hall",95,"Aucune influence",3.94,5.81,6.95,11.73,21.52,15.26,37.75,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.28,11.58,17.31,26.26,17.96,48.6
"CNDB00972","0722 -Rivi̬re des Rapides",544.39,"Aucune influence",3.99,5.86,6.79,12.44,23,15.89,43.31,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11,11.3,18.04,26.43,20.18,43.88
"CNDB00974","0722 -Rivi̬re des Rapides",420.27,"Aucune influence",3.62,5.62,5.97,12.23,21.62,14.89,39.7,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.5,11.65,18.36,28.71,22.63,45.38
"CNDB00976","0722 -Rivi̬re des Rapides",51.36,"Aucune influence",3.46,5.4,5.55,10.11,18.92,13.01,33.39,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.49,12.18,17.55,25.51,21.46,45.93
"CNDB00978","0722 -Rivi̬re des Rapides",177.27,"Aucune influence",3.13,5.17,5.32,9.82,18.94,13.52,34.45,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.25,11.97,18.25,29.21,22.95,44.36
"CNDB00979","0722 -Rivi̬re des Rapides",177.9,"Aucune influence",3.75,6.22,6.61,12.4,24.08,16.28,45.2,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11,11.16,19.96,29.83,24.82,51.17
"CNDB00981","0722 -Rivi̬re des Rapides",78.49,"Aucune influence",4.38,6.51,7.72,14.08,26.16,17.55,47.85,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.5,11.51,19.8,25.42,21.61,48.39
"CNDB00984","0721 -Rivi̬re Sainte-Marguerite",232.08,"Aucune influence",3.58,5.42,6.57,11.81,20.81,15.53,39.91,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.2,12.16,17.84,26.96,19.01,45.18
"CNDB00985","0721 -Rivi̬re Sainte-Marguerite",130.16,"Aucune influence",3.38,5.25,6.25,10.76,19.42,14.14,37.7,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.03,12.77,15.65,25.64,18.06,44.02
"CNDB00986","0721 -Rivi̬re Sainte-Marguerite",100.5,"Aucune influence",3.81,5.63,6.67,11.71,21.78,16.23,41.08,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.46,12.68,18.64,26.78,20.04,48.2
"CNDB00989","0721 -Rivi̬re Sainte-Marguerite",103.81,"Aucune influence",3.32,5.06,5.18,9.94,17.67,12.82,34.39,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.98,11.06,16.03,25.03,21.19,42.11
"CNDB00991","0721 -Rivi̬re Sainte-Marguerite",77.71,"Aucune influence",2.99,5.63,5.64,10.3,17.86,13.36,33.58,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.48,11.26,18.22,28.27,23.95,50.16
"CNDB00996","0721 -Rivi̬re Sainte-Marguerite",95.36,"Aucune influence",3.09,4.87,5.55,9.95,17.02,12.24,31.98,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.49,10.79,16.55,23.06,21.16,38.24
"CNDB01003","0721 -Rivi̬re Sainte-Marguerite",143.84,"Aucune influence",4.85,7.05,7.96,13.91,27.12,20.27,56.62,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.44,10.7,17.5,21.61,22.11,45.47
"CNDB01007","0721 -Rivi̬re Sainte-Marguerite",3507.19,"Aucune influence",3.7,5.61,6.73,11.34,21.74,16.16,45.63,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.45,9.2,14.5,19.42,17.43,38.36
"CNDB01009","0721 -Rivi̬re Sainte-Marguerite",174.76,"Aucune influence",3.38,5.42,6.7,10.89,19.66,14.18,39.2,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.11,9.96,15.94,20.86,16.79,38.09
"CNDB01012","0721 -Rivi̬re Sainte-Marguerite",103.45,"Aucune influence",3.44,5.12,6.51,10.94,19.27,14.16,38.31,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.15,9.53,14.43,19.33,16.36,35.03
"CNDB01018","0721 -Rivi̬re Sainte-Marguerite",284.8,"Aucune influence",2.95,4.87,6.78,9.61,16.4,12.34,31.19,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.67,10.08,13.8,18.82,17.49,31.7
"CNDB01019","0721 -Rivi̬re Sainte-Marguerite",53.97,"Aucune influence",3.37,5.21,6.67,10.35,18.99,13.76,34.94,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.69,9.69,12.95,18.09,15.3,34.2
"CNDB01025","0721 -Rivi̬re Sainte-Marguerite",2304.2,"Aucune influence",3.04,5.07,6.55,9.92,16.05,12.23,29.47,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.47,8.46,12.69,16.38,13.61,28.31
"CNDB01027","0721 -Rivi̬re Sainte-Marguerite",2232.18,"Aucune influence",3.03,5.07,6.51,9.95,16.17,12.21,29.55,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.36,8.38,12.68,16.42,13.47,28.85
"CNDB01028","0721 -Rivi̬re Sainte-Marguerite",2153.66,"Aucune influence",2.98,4.95,6.53,9.63,15.61,12.2,28.64,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.36,8.29,12.68,15.38,13.18,27.94
"CNDB01029","0721 -Rivi̬re Sainte-Marguerite",2062,"Aucune influence",3,4.88,6.56,9.69,15.6,12.22,28.68,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.08,8.21,12.41,15.69,12.96,28.16
"CNDB01030","0721 -Rivi̬re Sainte-Marguerite",1980.18,"Aucune influence",3.02,4.99,6.62,9.74,15.41,12,28.66,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",5.94,8.27,12.01,15.4,12.96,27.95
"CNDB01031","0721 -Rivi̬re Sainte-Marguerite",1882.6,"Aucune influence",3.02,4.94,6.74,9.45,15.44,12.01,28.31,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6,8.38,12.17,15.41,12.98,27.71
"CNDB01032","0721 -Rivi̬re Sainte-Marguerite",1432.66,"Aucune influence",3.02,4.98,6.89,9.76,15.62,11.81,28.48,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",5.81,8.12,12.28,15.41,12.91,28.3
"CNDB01033","0721 -Rivi̬re Sainte-Marguerite",738.37,"Aucune influence",3.19,4.98,6.49,9.16,16.24,12.42,26.96,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",5.79,8.37,11.84,15.21,12.82,27.69
"CNDB01034","0721 -Rivi̬re Sainte-Marguerite",188.28,"Aucune influence",2.9,4.78,6.48,9.2,14.96,11.72,23.86,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",5.81,8.4,11.69,14.75,12.84,26.92
