TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"CNDE00590","0757 -Rivi̬re du Petit M̩catina",2930.8,"Aucune influence",2.23,-0.15,0.78,-0.89,-0.65,-3.83,-18.92,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",14.06,13.94,19.04,25.08,24.42,34.96
"CNDE00591","0757 -Rivi̬re du Petit M̩catina",222.39,"Aucune influence",2.33,0.4,1.79,1.1,1.12,-1,-13.7,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",14.86,14.8,18.37,26.56,23.82,37.14
"CNDE00593","0757 -Rivi̬re du Petit M̩catina",166.87,"Aucune influence",2.22,0.16,1.74,0.71,1.44,-1.14,-14.8,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",14.59,14.98,18.88,26.95,21.9,34.57
"CNDE00595","0757 -Rivi̬re du Petit M̩catina",2524.89,"Aucune influence",2.24,0.12,0.84,-0.82,-0.45,-3.83,-18.84,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",14.03,14.09,19.15,24.49,24.59,35.94
"CNDE00596","0757 -Rivi̬re du Petit M̩catina",433.26,"Aucune influence",2.54,1.99,3.33,1.9,2.74,1.57,-9.11,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.46,12.38,17.11,21.7,21.86,34.59
"CNDE00598","0757 -Rivi̬re du Petit M̩catina",338.29,"Aucune influence",2.46,1.47,3.22,2.28,3.06,-0.01,-9.97,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.02,13.07,17.15,21.37,22.12,33.77
"CNDE00600","0757 -Rivi̬re du Petit M̩catina",310.7,"Aucune influence",2.45,1.66,3.17,2.2,3.03,-0.07,-8.94,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.66,12.78,17.08,21.3,21.86,34.41
"CNDE00602","0757 -Rivi̬re du Petit M̩catina",223.55,"Aucune influence",2.33,1.31,2.77,1.53,2.51,-0.46,-11.32,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",11.12,12.32,16.95,22.75,21.16,33.61
"CNDE00604","0757 -Rivi̬re du Petit M̩catina",124.79,"Aucune influence",2.46,3,4.26,3.89,4.66,2.59,-4.22,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",11.12,10.87,15.56,19.37,19.36,31.86
"CNDE00609","0757 -Rivi̬re du Petit M̩catina",79,"Aucune influence",2.13,-0.54,0.99,-0.49,0.85,-3.44,-16.32,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",13.16,15.54,20.92,24.69,24.48,37.14
"CNDE00611","0757 -Rivi̬re du Petit M̩catina",2036.18,"Aucune influence",2.16,-0.5,0.02,-2.82,-2.48,-6.06,-23.65,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",15.9,15.7,19.68,25.27,25.59,35.9
"CNDE00612","0757 -Rivi̬re du Petit M̩catina",1840.65,"Aucune influence",2.18,-0.23,0.11,-2.36,-2.23,-6.09,-23.33,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",15.85,15.19,19.88,25.13,25.73,35.86
"CNDE00613","0757 -Rivi̬re du Petit M̩catina",1610.16,"Aucune influence",2.2,-0.32,0.33,-2,-1.48,-5.29,-21.31,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",15.14,14.86,19.92,23.56,26.06,35.09
"CNDE00614","0757 -Rivi̬re du Petit M̩catina",1428.72,"Aucune influence",2.25,-0.38,0.36,-1.81,-0.72,-4.92,-19.63,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",14.44,14.72,18.83,23.2,25.53,34.14
"CNDE00615","0757 -Rivi̬re du Petit M̩catina",103.01,"Aucune influence",1.95,-0.54,-1.93,-5.42,-8.32,-9.57,-27.41,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",17.06,19.08,23.49,29.14,30.56,35.97
"CNDE00621","0757 -Rivi̬re du Petit M̩catina",1255.52,"Aucune influence",2.25,-0.19,0.96,-0.9,-0.28,-3.82,-18.15,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",13.75,14.04,19,22.82,24.84,33.96
"CNDE00622","0757 -Rivi̬re du Petit M̩catina",98.44,"Aucune influence",1.72,-3.67,-4.61,-7.67,-9.22,-13.73,-32.3,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable",19.51,22.56,28.69,31.55,35.15,46.21
"CNDE00623","0757 -Rivi̬re du Petit M̩catina",1138.63,"Aucune influence",2.25,0.12,1.22,-0.63,0.28,-3.11,-17.85,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",13.6,13.71,18.58,23.18,24.62,33.65
"CNDE00624","0757 -Rivi̬re du Petit M̩catina",272.54,"Aucune influence",1.9,-1.58,-1.84,-4.55,-6.06,-9.29,-28.8,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable",18.6,20.3,25.9,29.33,32.04,39.68
"CNDE00625","0757 -Rivi̬re du Petit M̩catina",157.58,"Aucune influence",1.83,-2.26,-2.35,-5.59,-8.97,-10.83,-30.83,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable",19.45,22.34,28,30.38,36.19,48.01
"CNDE00626","0757 -Rivi̬re du Petit M̩catina",74.38,"Aucune influence",2,-0.6,-0.27,-2.52,-3.35,-6.92,-22.81,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",16.51,18.06,21.93,28.7,28.82,35.76
"CNDE00628","0757 -Rivi̬re du Petit M̩catina",701.17,"Aucune influence",2.45,1.41,3.02,1.52,2.47,-0.6,-11.83,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",11.23,11.57,17.96,21.29,23.21,33.02
"CNDE00629","0757 -Rivi̬re du Petit M̩catina",452.64,"Aucune influence",2.61,2.38,4,3.71,5.94,2.92,-2.82,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",11.01,10.21,16.85,18.44,22.04,31.51
"CNDE00630","0757 -Rivi̬re du Petit M̩catina",271.02,"Aucune influence",2.77,2.66,4.94,5.91,8.46,5.47,3.95,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",10.44,9.33,15.79,18.26,20.25,29.45
"CNDE00632","0757 -Rivi̬re du Petit M̩catina",217.04,"Aucune influence",2.83,2.76,4.89,6.01,8.85,6.2,5.66,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",10.81,9.26,15.58,18.21,20.24,27.68
"CNDE00634","0757 -Rivi̬re du Petit M̩catina",207.22,"Aucune influence",2.74,2.69,5.06,6,8.7,5.9,4.58,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",10.87,9.36,15.88,18.23,20.53,27.54
"CNDE00636","0757 -Rivi̬re du Petit M̩catina",161.96,"Aucune influence",2.23,1.84,3.47,3.11,3.78,0.34,-8.47,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.34,10.67,16.18,18.94,21.6,31.61
"CNDE00638","0757 -Rivi̬re du Petit M̩catina",167.37,"Aucune influence",2.08,-1.71,-0.58,-2.81,-3.78,-7.64,-24.47,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",16.08,17.35,23.67,26.1,29.42,37.55
"CNDE00642","0757 -Rivi̬re du Petit M̩catina",116.44,"Aucune influence",1.79,-2.5,-2.67,-6.13,-10.3,-11,-31.42,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable",19.99,22.86,29.77,32.03,37.77,48.55
"CNDE00643","0757 -Rivi̬re du Petit M̩catina",117.02,"Aucune influence",1.82,-3.91,-3.88,-7.07,-7.71,-11.17,-32.88,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable",20.02,21.32,28.05,33.22,32.4,36.97
"CNDE00645","0757 -Rivi̬re du Petit M̩catina",191.93,"Aucune influence",1.88,-3.37,-3.28,-6.04,-6.79,-10.32,-31.07,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",18.46,20.48,26.39,32.47,31.12,36.88
"CNDE00647","0757 -Rivi̬re du Petit M̩catina",68.82,"Aucune influence",1.83,-3.19,-3.53,-6.23,-6.45,-10.12,-31.2,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",19.53,20.32,27.14,33.33,30.74,36.78
"CNDE00649","0757 -Rivi̬re du Petit M̩catina",71.72,"Aucune influence",1.74,-3.15,-2.85,-4.36,-7.45,-9.99,-28.45,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable",16.08,18.35,26.62,28.87,28.22,36.31
"CNDE00650","0757 -Rivi̬re du Petit M̩catina",66.98,"Aucune influence",2.69,-0.38,0.83,0.1,-0.67,-2.11,-11.87,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",9.81,10.26,15.02,18.95,17.76,27.55
"CNDE00651","0757 -Rivi̬re du Petit M̩catina",281.96,"Aucune influence",2.25,-1.12,-0.44,-2.08,-3.14,-5.06,-17.19,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",10.98,14.16,18.36,23.35,22.52,32.8
"CNDE00652","0757 -Rivi̬re du Petit M̩catina",1290.06,"Aucune influence",3.19,4.32,5.09,8.06,11.57,9.19,13.08,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",10.1,10.21,17.18,25.25,21.38,34.17
"CNDE00653","0757 -Rivi̬re du Petit M̩catina",781.06,"Aucune influence",3.6,4.19,5.48,9.05,13.81,12.54,17.91,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",8.34,10.57,15.25,20.28,19.63,32.56
"CNDE00655","0757 -Rivi̬re du Petit M̩catina",738.18,"Aucune influence",3.51,3.9,5.3,8.8,13.34,11.24,17.06,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",8.36,10.53,15.65,20.76,18.84,31.91
"CNDE00657","0757 -Rivi̬re du Petit M̩catina",476.06,"Aucune influence",3.11,2.84,4.18,6.02,8.93,6.68,7.67,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",9.55,10.4,15.05,19.84,18.98,29.76
"CNDE00659","0757 -Rivi̬re du Petit M̩catina",422.27,"Aucune influence",2.97,2.68,4.3,5.9,8.35,6.07,5.83,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",10.17,10.46,15.61,19.94,19.47,29.21
"CNDE00661","0757 -Rivi̬re du Petit M̩catina",105.94,"Aucune influence",1.98,-0.16,1.09,-0.22,-0.35,-2.67,-15.07,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",16.23,15.89,20.05,28.06,27.24,38.57
"CNDE00663","0757 -Rivi̬re du Petit M̩catina",69.34,"Aucune influence",1.62,-2.36,-2.17,-2.62,-4.66,-6.9,-24.96,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",17.26,20,25.61,31.2,34.32,46.46
"CNDE00664","0757 -Rivi̬re du Petit M̩catina",414.77,"Aucune influence",1.82,-1.87,-0.51,-3.06,-8.81,-7.76,-25.4,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",19.4,21.28,30.04,35.81,45.2,41.27
"CNDE00665","0757 -Rivi̬re du Petit M̩catina",212.73,"Aucune influence",1.91,-1.12,-0.03,-1.39,-6.89,-6.26,-22.7,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",19.17,20.45,29.44,36.41,41.84,41.13
"CNDE00667","0757 -Rivi̬re du Petit M̩catina",199.96,"Aucune influence",1.7,-2.76,-2.21,-3.76,-11.76,-11.38,-30.82,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",19.41,22.14,31.25,35.53,47.48,41.51
"CNDE00668","0757 -Rivi̬re du Petit M̩catina",75.81,"Aucune influence",1.87,-1.42,-0.77,-2.37,-8.86,-8.55,-25.58,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",17.47,19.85,29.03,34.83,42.65,40.45
"CNDE00675","0757 -Rivi̬re du Petit M̩catina",507.4,"Aucune influence",2.66,1.15,2.08,0.53,2.12,1.42,-4.82,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",10.87,11.27,16.76,23.08,21.54,31.92
"CNDE00676","0757 -Rivi̬re du Petit M̩catina",343.04,"Aucune influence",2.79,1.23,1.94,1.21,2.35,1.88,-2.65,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",9.83,10.38,16.09,21.48,19.61,30.65
"CNDE00678","0757 -Rivi̬re du Petit M̩catina",287.58,"Aucune influence",2.66,0.59,1.77,0.61,2.14,0.78,-4.99,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",9.9,10.34,15.45,22.75,21.69,31.06
"CNDE00680","0757 -Rivi̬re du Petit M̩catina",91.24,"Aucune influence",1.9,-3.1,-1.88,-5.17,-7.59,-7.71,-22.29,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",15.28,15.86,21.69,29.22,31.19,38.44
"CNDE00681","0757 -Rivi̬re du Petit M̩catina",115.44,"Aucune influence",2.36,-0.41,0.5,-0.25,-1.1,-1.59,-11.85,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",12.13,10.8,16.74,22.64,26.09,33.59
"CNDE00683","0757 -Rivi̬re du Petit M̩catina",69.3,"Aucune influence",2.17,-0.99,-0.8,-0.91,-4.08,-4.62,-15.61,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",12.27,12.87,17.51,24.37,25.24,35.47
"CNDE00684","0757 -Rivi̬re du Petit M̩catina",56.61,"Aucune influence",2.73,0.94,1.3,1.41,2.12,1.46,-3.13,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",9.78,9.49,15.73,20.66,18.66,31.06
"CNDE00687","0757 -Rivi̬re du Petit M̩catina",148.02,"Aucune influence",2.4,0.96,1.79,-0.19,-0.65,0.79,-10.56,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.99,13.57,18.63,28.26,25.62,38.2
"CNDE00689","0757 -Rivi̬re du Petit M̩catina",155.83,"Aucune influence",1.69,-1.06,-0.19,-3.99,-6.77,-6.08,-22.45,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",18.5,19.18,26.62,35.28,41.3,42.16
"CNDE00692","0757 -Rivi̬re du Petit M̩catina",406.35,"Aucune influence",2.12,-0.08,3.34,1.79,4.43,0.45,-7.98,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.66,15.99,21.33,34.68,30.29,42.93
"CNDE00693","0757 -Rivi̬re du Petit M̩catina",91.64,"Aucune influence",1.42,-4.59,-1.83,-6.46,-10.5,-12.27,-31.2,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",25.11,22.79,25.96,37.55,42.08,44.74
"CNDE00696","0757 -Rivi̬re du Petit M̩catina",252.31,"Aucune influence",2.29,0.92,4.36,4.14,8.27,2.55,-2.38,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.1,14.6,20.04,33.59,28.07,46.38
"CNDE00698","0757 -Rivi̬re du Petit M̩catina",221.02,"Aucune influence",2.12,0.91,3.67,3.54,6.78,1.44,-5.47,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.2,16.7,20.72,33.23,28.7,49.76
"CNDE00700","0757 -Rivi̬re du Petit M̩catina",174.54,"Aucune influence",1.76,-0.23,1.33,1.39,3.04,-0.51,-15.07,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.8,18.37,23,36.14,36.56,52.51
"CNDE00701","0757 -Rivi̬re du Petit M̩catina",1062.76,"Aucune influence",2.3,0.89,2.6,0.23,0.36,-0.14,-10.36,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.61,14.63,21.9,30.92,30.37,37.28
"CNDE00702","0757 -Rivi̬re du Petit M̩catina",917.19,"Aucune influence",2.39,0.88,2.4,0.08,0.15,-0.03,-10.1,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.71,13.99,21.35,30.9,29.28,37.92
"CNDE00704","0757 -Rivi̬re du Petit M̩catina",792.32,"Aucune influence",2.39,1.13,2.43,0.43,0.52,0.76,-9,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.37,14.64,21.63,31.21,28.18,36.67
