TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"CNDB00865","0714 -Rivi̬re Godbout",324.56,"Aucune influence",5.23,3.23,3.66,7.49,13.33,10.48,37.29,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.3,5.7,10.44,14.05,12.57,33.24
"CNDB00866","0714 -Rivi̬re Godbout",232.4,"Aucune influence",5.27,3.13,3.45,7.61,12.38,10.93,35.85,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.48,5.63,10.07,14.18,11.8,32.63
"CNDB00868","0714 -Rivi̬re Godbout",149.89,"Aucune influence",4.92,2.63,2.97,5.96,10.52,8.51,31.26,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",5.79,5.24,8.49,12.96,11.11,33.7
"CNDB00869","0714 -Rivi̬re Godbout",90.82,"Aucune influence",4.82,3.28,3.85,7.73,13.12,10.21,38.77,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.97,7.14,9.92,16.01,12.45,36.03
"CNDB00871","0714 -Rivi̬re Godbout",79.72,"Aucune influence",4.76,3.05,3.56,6.96,12.08,9.12,37.74,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.88,6.6,9.26,15.43,11.95,35.31
"CNDB00872","0714 -Rivi̬re Godbout",77.81,"Aucune influence",4.85,4.98,6.44,11.1,19.93,16.29,52.68,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.68,8.83,13.75,18.11,16.54,40.05
"CNDB00874","0714 -Rivi̬re Godbout",427.92,"Aucune influence",4.3,4.98,4.89,10.12,17.85,14.8,47.99,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.06,8.77,11.99,18.8,17.5,54.14
"CNDB00875","0714 -Rivi̬re Godbout",201.59,"Aucune influence",4.1,4.8,5.22,10.49,17.63,15.23,48.39,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.04,9.22,12.32,19.59,16.8,50.08
"CNDB00876","0714 -Rivi̬re Godbout",200.45,"Aucune influence",4.12,5.35,5.39,10.43,19.33,15.4,49.53,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.97,10.31,14.68,20.37,20.2,63.52
"CNDB00878","0714 -Rivi̬re Godbout",92.68,"Aucune influence",4.92,4.58,4.81,8.77,17.1,12.8,44.27,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.18,8,11.84,17.92,14.7,50.19
"CNDB00882","0714 -Rivi̬re Godbout",103.75,"Aucune influence",5.07,6.61,7.2,14.21,25.76,18.56,68.72,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.29,11.35,15.46,25.47,19.49,65.87
"CNDB00884","0714 -Rivi̬re Godbout",72.38,"Aucune influence",5.11,6.83,8.41,15.62,28.79,21.52,78.21,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.01,11.82,17.04,29.22,23.2,84.31
"CNDB00886","0714 -Rivi̬re Godbout",84.06,"Aucune influence",5.38,5.41,6.45,11.53,18.58,14.63,52.09,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.39,8.85,12.09,16.85,13.38,45.27
"CNDB00891","0715 -Rivi̬re de la Trinit̩",555,"Aucune influence",4.11,5.48,6.6,10.39,21.85,15.43,60.89,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.64,11.76,16.27,23.88,20.35,70.17
"CNDB00893","0715 -Rivi̬re de la Trinit̩",510.19,"Aucune influence",4.1,5.3,6.41,10.43,21.77,15.26,59.14,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.72,11.68,16.16,24.42,20.21,70.49
"CNDB00894","0715 -Rivi̬re de la Trinit̩",263.85,"Aucune influence",3.98,5.12,5.95,9.99,19.91,14.8,54.45,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.74,11.88,15.22,22.49,20.05,67.13
"CNDB00895","0715 -Rivi̬re de la Trinit̩",50.36,"Aucune influence",3.87,5.3,6.17,9.95,20.39,14.68,56.13,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.43,11.77,16.39,23.94,20.83,67.78
"CNDB00896","0715 -Rivi̬re de la Trinit̩",156.77,"Aucune influence",3.92,5.41,5.48,9.96,18.75,14.32,48.86,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.2,10.9,14.47,21.02,19.28,66
"CNDB00899","0716 -Petite rivi̬re de la Trinit̩",193.54,"Influence potentielle",4.27,6.2,7.31,13.84,24.1,17.92,69.53,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.47,12.11,16.57,26.21,20.6,64.77
"CNDB00900","0790 -Rivi̬re du Calumet",103.08,"Aucune influence",4.19,6.33,7.21,13.83,24.69,16.96,67.95,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.14,12.2,17.03,27.07,22.89,73.7
"CNDB00901","0791 -Rivi̬re Vachon",80.16,"Aucune influence",4.11,5.39,5.96,11.42,20.49,16.14,54.04,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.1,10.25,14.26,22.59,16.73,68.38
"CNDB00902","0719 -Rivi̬re aux Rochers",4431.05,"Aucune influence",3.96,3.93,5.29,9.79,16.49,14.1,44.22,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.58,8.3,11.59,18.09,14.95,50.16
"CNDB00903","0719 -Rivi̬re aux Rochers",272.64,"Aucune influence",4.09,5.12,5.85,11.89,21.57,16.58,55.01,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.4,10.35,14.07,22.28,16.51,74.57
"CNDB00904","0719 -Rivi̬re aux Rochers",251.56,"Aucune influence",4.09,4.78,6.1,11.9,21.62,16.56,54.89,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.17,10.4,14.29,22.7,16.78,74.62
"CNDB00906","0719 -Rivi̬re aux Rochers",4158.18,"Aucune influence",3.96,3.93,5.34,9.82,15.79,13.62,43.43,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.21,8.18,11.05,17.64,15.12,47.63
"CNDB00907","0719 -Rivi̬re aux Rochers",1079.3,"Aucune influence",3.91,4.08,5.35,10.07,17.25,13.66,47.69,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.15,9.31,12.61,18.81,15.76,51.19
"CNDB00908","0719 -Rivi̬re aux Rochers",823.06,"Aucune influence",3.7,3.85,4.54,9.26,15.22,12.54,42.03,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.09,9.02,11.3,17.4,14.77,50.22
"CNDB00909","0719 -Rivi̬re aux Rochers",185.98,"Aucune influence",3.94,4.5,5.01,10.69,16.65,13.87,48.9,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.24,9.46,12.28,18.44,16.96,54.54
"CNDB00911","0719 -Rivi̬re aux Rochers",574.28,"Aucune influence",3.64,3.88,4.24,9.08,14.01,11.96,40.29,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.25,8.82,11.07,17.21,14.61,44.58
"CNDB00912","0719 -Rivi̬re aux Rochers",406,"Aucune influence",3.6,3.8,4.1,8.94,13.9,12.04,40.06,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.27,9.04,10.95,17.7,14.07,44.9
"CNDB00913","0719 -Rivi̬re aux Rochers",86.54,"Aucune influence",3.51,3.58,4.25,8.31,13.43,10.97,34.68,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.97,8.36,10.42,15.7,14.19,40.65
"CNDB00914","0719 -Rivi̬re aux Rochers",218.87,"Aucune influence",3.72,4.12,4.37,9.74,15.35,12.74,42.63,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.46,9.49,11.57,17.88,14.43,46.62
"CNDB00916","0719 -Rivi̬re aux Rochers",105.18,"Aucune influence",3.59,3.87,4.47,10.12,15.03,12.77,42.38,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.69,8.81,11.38,16.71,14.55,42.6
"CNDB00917","0719 -Rivi̬re aux Rochers",145.37,"Aucune influence",3.67,3.55,4.18,8.98,14.26,11.74,39.29,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.55,9.03,11.61,16.34,15.93,44.37
"CNDB00919","0719 -Rivi̬re aux Rochers",167.3,"Aucune influence",4.73,5.48,6.46,13.23,21.55,17.78,57.07,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.13,9.76,12.81,20.26,19.46,62.99
"CNDB00921","0719 -Rivi̬re aux Rochers",135.43,"Aucune influence",4.75,5.73,6.64,12.95,20.53,17.23,55.44,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.57,9.66,12.92,19.92,18.49,60.07
"CNDB00923","0719 -Rivi̬re aux Rochers",3030.83,"Aucune influence",3.97,3.84,5.43,9.76,15.39,13.49,41.89,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.97,8.31,10.92,16.69,14.44,43.6
"CNDB00924","0719 -Rivi̬re aux Rochers",2210.6,"Aucune influence",3.99,4.46,5.39,10.34,15.72,13.99,41.35,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.29,8.48,11.38,16.11,13.31,40.39
"CNDB00925","0719 -Rivi̬re aux Rochers",959.28,"Aucune influence",4.55,5.68,6.09,11.48,16.55,16.09,44.46,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.11,8.99,11.5,16.64,14.91,40.95
"CNDB00926","0719 -Rivi̬re aux Rochers",696,"Aucune influence",4.74,6,5.98,11.68,16.66,15.98,43.82,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.68,8.95,11.55,15.99,15.68,37.95
"CNDB00928","0719 -Rivi̬re aux Rochers",365.24,"Aucune influence",4.57,5.28,5.88,11.23,16.11,15.96,40.42,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.96,8.91,11.86,14.91,14.75,34.99
"CNDB00930","0719 -Rivi̬re aux Rochers",95.77,"Aucune influence",5.96,6.3,6.28,12.71,18.56,17.93,45.16,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.3,8.88,11.16,15.62,15.95,36.21
"CNDB00932","0719 -Rivi̬re aux Rochers",263.68,"Aucune influence",3.96,4.8,5.3,10.63,15.31,14.59,36.03,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.19,8.61,11.11,13.86,13.71,32.14
"CNDB00933","0719 -Rivi̬re aux Rochers",66.55,"Aucune influence",3.51,3.88,4.72,9.07,13.42,12.66,30.8,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.22,8.86,10.05,14.7,13.39,32.35
"CNDB00935","0719 -Rivi̬re aux Rochers",51.39,"Aucune influence",3.23,3.04,4.53,8.23,12.3,11.21,27.61,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.98,8.67,8.9,13.59,12.04,29.54
"CNDB00936","0719 -Rivi̬re aux Rochers",185.87,"Aucune influence",4.14,5.07,5.7,10.89,15.96,15.6,39.22,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.99,8.87,10.99,13.35,13.79,33.56
"CNDB00938","0719 -Rivi̬re aux Rochers",122.01,"Aucune influence",4.16,5.18,5.8,10.71,16.73,15.58,37.9,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.57,8.85,10.97,13.88,13.97,32.34
"CNDB00940","0719 -Rivi̬re aux Rochers",92.59,"Aucune influence",4.47,5.29,5.92,11.34,16.83,15.55,37.79,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.28,8.34,11.28,14.29,14.4,32.09
"CNDB00942","0719 -Rivi̬re aux Rochers",50.01,"Aucune influence",4.87,5.39,5.49,11.09,16.87,15.83,42.14,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.89,8.54,11.87,15.56,15.29,36.15
"CNDB00944","0719 -Rivi̬re aux Rochers",213.93,"Aucune influence",3.87,4.55,5.09,10.87,16.36,14.05,43.13,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.64,8.62,11.74,17.51,15.3,45.08
"CNDB00946","0719 -Rivi̬re aux Rochers",132.37,"Aucune influence",3.87,4.9,5.36,11.31,16.44,14.38,42.38,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.34,8.7,11.88,16.86,15.31,43.52
"CNDB00948","0719 -Rivi̬re aux Rochers",100.49,"Aucune influence",3.55,4.21,4.83,9.69,14.52,12.49,38.8,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.09,8.6,10.79,16.34,14.37,37.83
"CNDB00949","0719 -Rivi̬re aux Rochers",948.05,"Aucune influence",3.58,3.84,4.19,8.65,13.65,11.71,33.63,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.29,8.26,9.76,13.63,12.54,35
"CNDB00950","0719 -Rivi̬re aux Rochers",809.53,"Aucune influence",3.61,3.68,4.54,8.63,13.32,11.92,33.69,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.16,8.52,9.59,13.28,12.12,33.96
"CNDB00951","0719 -Rivi̬re aux Rochers",607.79,"Aucune influence",3.58,3.38,4.54,8.76,13.27,12.35,33.3,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.23,8.12,8.84,12.78,11.96,33.45
"CNDB00952","0719 -Rivi̬re aux Rochers",351.36,"Aucune influence",3.61,3.77,4.39,9.16,13.78,13.08,32.19,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.26,8.26,9.8,13.45,12.28,31.31
"CNDB00954","0719 -Rivi̬re aux Rochers",301.03,"Aucune influence",3.58,3.65,4.69,9.18,13.87,12.94,32.05,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.66,8.54,10.04,13.6,12.19,30.71
"CNDB00955","0719 -Rivi̬re aux Rochers",199.25,"Aucune influence",3.62,4.1,5.03,9.65,14.4,13.29,32.75,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.28,8.68,10.02,13.59,12.73,32.24
"CNDB00956","0719 -Rivi̬re aux Rochers",51.29,"Aucune influence",3.52,3.63,4.83,9.65,13.68,12.15,32.23,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.01,8.51,9.11,12.52,11.92,29.75
"CNDB00957","0719 -Rivi̬re aux Rochers",77.73,"Aucune influence",3.93,4.1,4.69,9.75,13.88,13.04,35.93,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.5,8.28,9.36,12.66,12.17,32.79
"CNDB00960","0719 -Rivi̬re aux Rochers",100.53,"Aucune influence",3.27,3.6,3.9,8.24,12.97,10.71,33.88,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.99,8.11,10.57,14.48,13.8,38.62
"CNDB00961","0719 -Rivi̬re aux Rochers",757.97,"Aucune influence",3.74,4.09,5.05,9.18,15.71,12.09,39.19,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.48,7.96,11.7,18.48,16.37,47.05
