Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque d'Hochelaga	Jeunes - DVD	Astro[enregistrement vidéo] =Astro Boy /réalisation, David Bowers ; scénario, Timothy Hyde Harris, David Bowers.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1924286?lang=frc
Bibliothèque d'Hochelaga	Jeunes - DVD	Le meilleur de Caillou.2[enregistrement vidéo] =Caillou classics.2.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1988725?lang=frc
Bibliothèque d'Hochelaga	Jeunes - DVD	Adibou.Aventure objectif Terre.1[enregistrement vidéo] =Adibou.Adventure Mission Earth.1 /adapté pour la télévision par Laurence Diaz et Stéphane Carrié ; réalisation, Eric Cazes.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2076330?lang=frc
Bibliothèque d'Hochelaga	Jeunes - Nouveautés	Le bonhomme en pain d'épices /Thierry Bedouet.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2503976?lang=frc
Bibliothèque Langelier	Jeunes - DVD	L'université des monstres[enregistrement vidéo] =Monsters university /réalisation, Dan Scanlon ; scénario, Daniel Gerson, Robert L. Baird, Dan Scanlon.	8	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2420670?lang=frc
Bibliothèque Langelier	Adultes - DVD	Les Gardiens de la galaxie[enregistrement vidéo] =Guardians of the galaxy /réalisation, James Gunn ; scénario, James Gunn et Nicole Perlman.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2484858?lang=frc
Bibliothèque Langelier	Jeunes - BD	Les légendaires.14,L'héritage du mal /Patrick Sobral.	6	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2273429?lang=frc
Bibliothèque Langelier	Jeunes - BD	Les légendaires.6,Main du futur /Patrick Sobral.	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1429484?lang=frc
Bibliothèque Langelier	Jeunes - BD	Un mouton dans la tête /Alex A.	6	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448784?lang=frc
Bibliothèque Langelier	Jeunes - BD	Les légendaires.2,Le gardien /Patrick Sobral.	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1389556?lang=frc
Bibliothèque Langelier	Adultes - DVD	X-Men.Jours d'un avenir passé[enregistrement vidéo] =X-Men.Days of future past /réalisation, Bryan Singer ; histoire de Jane Goldman, Simon Kinberg, Matthew Vaughn ; scénario, Simon Kinberg.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2475231?lang=frc
Bibliothèque Langelier	Jeunes - DVD	Penguins of Madagascar (Film)	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2498561?lang=frc
Bibliothèque Langelier	Jeunes - DVD	M. Peabody et Sherman[enregistrement vidéo] =Mr. Peabody & Sherman /réalisation, Rob Minkoff ; scénario, Craig Wright.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2474680?lang=frc
Bibliothèque Langelier	Jeunes - BD	Panik room /scénario et dessin, Midam.	6	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2254386?lang=frc
Bibliothèque Langelier	Adultes - DVD	Le comte de Monte Cristo[enregistrement vidéo] /réalisé par Josée Dayan ; scénario, dialogues et adaptation, Didier Decoin.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1407997?lang=frc
Bibliothèque Langelier	Adultes - DVD	Terminator rédemption[enregistrement vidéo] =Terminator salvation /réalisation, McG ; scénario, John Bancato, Michael Ferris.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1920488?lang=frc
Bibliothèque Langelier	Jeunes - BD	Les légendaires.15,Amour mortel /Patrick Sobral.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2361786?lang=frc
Bibliothèque Langelier	Jeunes - DVD	Le journal d'Aurélie Laflamme[enregistrement vidéo] =Aurélie Laflamme's diary /réalisation, Christian Laurence ; scénario, India Desjardins, Christian Laurence.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1938897?lang=frc
Bibliothèque Langelier	Jeunes - DVD	Harry Potter.Années 1 à 5[enregistrement vidéo] =Harry Potter.Years 1-5.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1803814?lang=frc
Bibliothèque Langelier	Jeunes - BD	Yes, I can! /dessin, Midam, Adam et Julien Mariolle ; scénario, Midam et Patelin.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2426029?lang=frc
Bibliothèque Langelier	Jeunes - BD	Walking blork /dessin, Midam et Adam ; scénario, Midam et www.gameoverforever.com.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1943733?lang=frc
Bibliothèque Langelier	Jeunes - BD	No problemo /dessin, Midam et Adam ; scénario, Augustin ... [et al.].	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1424602?lang=frc
Bibliothèque Langelier	Jeunes - DVD	La reine des neiges[enregistrement vidéo] =Frozen /réalisation, Chris Buck, Jennifer Lee ; scénario, Jennifer Lee ; histoire, Chris Buck, Jennifer Lee, Shane Morris.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2446490?lang=frc
Bibliothèque Langelier	Adultes - DVD / Blu-Ray	Nos étoiles contraires[enregistrement vidéo] :édition prolongée = The fault in our stars : extended edition /réalisation, Josh Boone ; scénario, Scott Neustadter, Michael H. Weber.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2487366?lang=frc
Bibliothèque Mercier 	Adultes - DVD	Lance et compte.Nouvelle génération[enregistrement vidéo] /auteur, Réjean Tremblay ; réalisation, Jean-Claude Lord.	8	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1509407?lang=frc
Bibliothèque Mercier 	Adultes - DVD	Les aventures d'Indiana Jones[enregistrement vidéo] :la collection DVD complète des films = [The adventures of Indiana Jones : the complete DVD movie collection] /réalisation, Steven Spielberg.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1358926?lang=frc
Bibliothèque Mercier 	Adultes - DVD	Lance et compte.2[enregistrement vidéo] /scénario et dialogues, Réjean Tremblay, Jacques Jacob ; réalisé par Richard Martin.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1510352?lang=frc
Bibliothèque Mercier 	Adultes - DVD	Lance et compte.3[enregistrement vidéo] /scénario et dialogues, Réjean Tremblay, Jacques Jacob ; réalisé par Richard Martin.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1510355?lang=frc
Bibliothèque Mercier 	Jeunes - Nouveautés	Un look d'enfer! /dessin, Laudec ; scénario, Cauvin.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2506040?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Boule et Bill[enregistrement vidéo] /scénario et réalisation, Alexandre Charlot, Franck Magnier.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2426954?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Monster High.Frissons, caméra, action![enregistrement vidéo] =Monster High.Frights, camera, action!  /réalisé par William Lau.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448599?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Les Tobby dans l'espace[enregistrement vidéo] =Space buddies /réalisation, Robert Vince ; scénario, Robert Vince, Anna McRoberts.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1809728?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Les avions.Les pompiers du ciel[enregistrement vidéo] =Planes.Fire & rescue /réalisation, Roberts Gannaway ; scénario, Roberts Gannaway, Jeffrey M. Howard.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2479299?lang=frc
Bibliothèque Mercier 	Adultes - DVD	Soyons flics[enregistrement vidéo] =Let's be cops /directed by Luke Greenfield ; written by Luke Greenfield & Nicholas Thomas.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2482350?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Sabrina au royaume des sorcières[enregistrement vidéo] :"amis pour toujours" ; Madeline et le roi.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1754204?lang=frc
Bibliothèque Mercier 	Adultes - Gros caractères	La saga des Stanislaski[texte (gros caractères)] /Nora Roberts ; traduction française de Lionel Evrard.	4	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1359970?lang=frc
Bibliothèque Mercier 	Adultes - DVD	Rumeurs.Saison 4[enregistrement vidéo] /réalisation, Pierre Théorêt ; auteure, Isabelle Langlois.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1601429?lang=frc
Bibliothèque Mercier 	Adultes - DVD	Hunger games[enregistrement vidéo] :le film = The hunger games /réalisation, Gary Ross ; scénario, Gary Ross, Suzanne Collins, Billy Ray.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2342067?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Teenage mutant ninja turtles:[videorecording)] :Rise of the turtles /Viacom International Inc. ; Nickelodeon.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2396078?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Teenage Mutant Ninja Turtles.Voici Shreddder[enregistrement vidéo] =Teenage Mutant Ninja Turtles.Enter Shreddder /créé par Kevin Eastman, Peter Laird.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2413951?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	L'ère de glace.L'aube des dinosaures[enregistrement vidéo] =Ice age.Dawn of the dinosaurs /réalisation, Carlos Saldanha, Mike Thurmeier ; scénario, Michael Berg ... [et al.].	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1842859?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Mary Poppins[enregistrement vidéo] /réalisation, Robert Stevenson ; scénario, Bill Walsh, Don DaGradi.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2431681?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Monster High.Fusion monstreuse[enregistrement vidéo] =Monster High.Freaky fusion.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2473000?lang=frc
Bibliothèque Mercier 	Adultes - DVD	Le violon rouge[enregistrement vidéo] =The red violin /réalisation, François Girard ; scénario, Don McKellar, François Girard.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1449807?lang=frc
Bibliothèque Maisonneuve	Adultes - Disques compacts	Les 100 plus grandes chansons country de tous les temps[enregistrement sonore].	8	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1813999?lang=frc
Bibliothèque Maisonneuve	Adultes - Documentaires	Guide de la route /[publication réalisée par la Société de l'assurance automobile du Québec].	6	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448995?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD / Blu-Ray - Coffret	Star wars I, II, III[enregistrement vidéo] /screenplay and direction, George Lucas.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2423768?lang=frc
Bibliothèque Maisonneuve	Jeunes - Biblio-parents	Plus de 30 tests pour se préparer et réussir!.Mathématique /Colette Laberge, Stéphane Vallée ; [illustrations, Agathe Bray-Bourret et Julien Del Busso].	5	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2251891?lang=frc
Bibliothèque Maisonneuve	Jeunes - DVD / Blu-Ray	Maléfique[enregistrement vidéo] =Maleficent /réalisation, Robert Stromberg ; scénario, Linda Woolverton.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2479304?lang=frc
Bibliothèque Maisonneuve	Jeunes - DVD / Blu-Ray	La princesse des cygnes[enregistrement vidéo] :conte d'une famille royale = The swann princess : a royal family tale /réalisation, Richard Rich ; histoire de Richard Rich et Brian Nissen ; scénario, Brian Nissen.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2442084?lang=frc
Bibliothèque Maisonneuve	Jeunes - DVD / Blu-Ray	Big hero 6 (Film)	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2484848?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD / Blu-Ray	Iron man 2[enregistrement vidéo] /réalisation, Jon Favreau ; scénario, Justin Theroux.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1986970?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD / Blu-Ray	Kidnappée[enregistrement vidéo] =Stolen /produced by Jesse Kennedy and Matthew Joynes ; directed by Simon West ; written by David Guggenheim.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2376495?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD / Blu-Ray	Star trek.Vers les ténèbres[enregistrement vidéo] =Star trek.Into darkness /réalisation, J. J. Abrams ; scénario, Roberto Orci, Alex Kurtzman, Damon Lindelof.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2410987?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD / Blu-Ray	Les dernières heures[enregistrement vidéo] =These final hours /scénario et réalisation, Zak Hilditch.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2487362?lang=frc
Bibliothèque Maisonneuve	Jeunes - Biblio-parents	Plus de 100 tests pour se préparer et réussir! :1re[-6e] année : français, mathématique, anglais, univers social, science /Colette Laberge, Stéphane Vallée.	4	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1838424?lang=frc
Bibliothèque Maisonneuve	Jeunes - Mangas	Samuraï Deeper Kyo.21 /Kamijyo Akimine ; [traduit et adapté en français par Misato]	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1403210?lang=frc
Bibliothèque Maisonneuve	Jeunes - DVD / Blu-Ray	Beyblade, Metal fusion.3[enregistrement vidéo] /written by Hugh Duffy, Carolyn Hay ; directed by Kunihisa Sugishima.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2249044?lang=frc
Bibliothèque Maisonneuve	Jeunes - DVD / Blu-Ray	Angry birds toons.Season one, volume one[videorecording].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2430212?lang=frc
Bibliothèque Maisonneuve	Jeunes - DVD / Blu-Ray	Trolls en boîte[enregistrement vidéo] =The boxtrolls /réalisation, Graham Annable, Anthony Stacchi ; scénario, Irina Brignull, Adam Pava.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2489209?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD / Blu-Ray	47 Ronin[enregistrement vidéo] /réalisation, Carl Rinsch ; scénario, Chris Morgan, Hossein Amini.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2451928?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD / Blu-Ray	Les enjeux de la mort[enregistrement vidéo] =Dead pool /réalisation, Buddy Van Horn ; scénario, Steve Sharon.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1759152?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD / Blu-Ray - Coffret	Star wars[enregistrement vidéo] /scénario et réalisation, George Lucas.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2469848?lang=frc
Bibliothèque Maisonneuve	Jeunes - DVD / Blu-Ray	Détestable moi[enregistrement vidéo] =Despicable me /réalisation, Pierre Coffin, Chris Renaud ; scénario, Ken Daurio, Cinco Paul ; histoire de Sergio Pablos.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1986414?lang=frc
Bibliothèque de L’Île-Bizard	Adultes - DVD	Six feet under.The complete fourth season[enregistrement vidéo] =[Six pieds sous terre.L'intégrale de la quatrième saison] /created by Alan Ball.	7	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1442077?lang=frc
Bibliothèque de L’Île-Bizard	Adultes - DVD	Trolls en boîte[enregistrement vidéo] =The boxtrolls /réalisation, Graham Annable, Anthony Stacchi ; scénario, Irina Brignull, Adam Pava.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2489209?lang=frc
Bibliothèque de L’Île-Bizard	Adolescents - Romans	Le royaume de Lénacie.4,Sacrifice déchirant /Priska Poirier.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2257997?lang=frc
Bibliothèque de L’Île-Bizard	Adultes - DVD / Blu-Ray	August : Osage County[enregistrement vidéo] =Le temps d'un été	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2449699?lang=frc
Bibliothèque de L’Île-Bizard	Adultes - Romans	Étiennette, la femme du forgeron /René Forget.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1908319?lang=frc
Bibliothèque de L’Île-Bizard	Adultes - DVD	Vincent & Theo[enregistrement vidéo] =[Vincent et Théo] /direction, Robert Altman ; scénario, Julian Mitchell.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1450654?lang=frc
Bibliothèque de L’Île-Bizard	Adultes - DVD - Coffret	Sons of Anarchy.Season six[enregistrement vidéo] /created by Kurt Sutter.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2468371?lang=frc
Bibliothèque de L’Île-Bizard	Adultes - Disques compacts	The Hallmark sessions[sound recording] /Lenny Breau.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1928412?lang=frc
Bibliothèque de L’Île-Bizard	Jeunes - BD	Les nombrils.5,Un couple d'enfer /[illustrations de] Delaf ; [texte de] Dubuc.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2267803?lang=frc
Bibliothèque de L’Île-Bizard	Adultes - DVD	La chute[enregistrement vidéo] =Der Untergang = Downfall /réalisation, Oliver Hirschbiegel ; scénario, Bernd Eichinger.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1400900?lang=frc
Bibliothèque de L’Île-Bizard	Adultes - DVD	Gone baby gone[enregistrement vidéo] /réalisation, Ben Affleck ; scénario, Ben Affleck, Aaron Stockard.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1593999?lang=frc
Bibliothèque de L’Île-Bizard	Adultes - DVD	Valiant =[Vaillant, pigeon de combat!] /direction, Gary Chapman ; screenplay, Jordan Katz, George Webster, George Melrod.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1769091?lang=frc
Bibliothèque de L’Île-Bizard	Adultes - DVD	Et si jamais[enregistrement vidéo] =The F word /réalisation, Michael Dowse ; scénario, Elan Mastai.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2483686?lang=frc
